video_title,bullet_time,bullet_content,sentiment_score,analysis_result
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-30 10:21:41,妈耶 难得两个字的歌呀,0.8731463346169805,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-29 14:18:30,铁窗  城里的月光  都市夜归人 超牛逼啊,0.9854828533554634,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-29 14:18:03,当年为许美静痴狂,0.689396360542721,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-29 14:11:10,裘海正牛逼,0.7534717654729697,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-26 19:55:07,数字歌神，歌名都跟数字有关,0.9577848869130994,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-21 23:26:57,李宗盛词曲,0.37058947260895436,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-20 23:12:11,不愧是歌后，王菲太多金曲了,0.9990136597705389,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-20 23:07:30,我太喜欢孟庭苇了,0.4709247766891367,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-19 14:55:10,很明显，up主并不知道世界上有人叫张国荣,0.842665047244689,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-19 14:53:47,我靠，大佬唱的/,0.5,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-19 14:44:13,老刘当年竟然是美女,0.09698296944753004,negative
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-18 22:59:18,卧槽，国家一级演员,0.974812144939088,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-18 22:57:25,这才是传唱至今的经典,0.9456452130426282,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-18 22:22:09,张国荣那时候已经封麦了,0.14685937368494073,negative
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-18 00:52:44,全体起立,0.32649808098307553,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-13 22:57:51,老游作词还是作曲忘了,0.6584998794221045,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-12 12:04:44,哈哈哈 居然是他唱的,0.9056627526491016,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-12 02:21:33,裘海正,0.6013227013816203,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-09 00:28:25,它还有一千零一夜。,0.43082362545352126,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-08 15:05:00,小时候家里cd听的歌！,0.9933475483948054,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-07 17:26:45,《勇者无惧》,0.4737672181921908,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-07 02:52:48,这张专辑我买过磁带,0.5426102922826483,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-07 02:44:11,甘萍的歌我最喜欢那首《一个真实的故事》,0.9840604066203543,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-03 13:31:04,小虫双杀,0.35072516527654074,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-02 21:47:02,84年的难忘今宵,0.7000788319669978,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-02-22 21:18:32,小时候第一首会唱的歌,0.9945019773065583,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-02-13 22:05:24,报复神曲,0.866839053508955,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-02-11 03:28:26,神曲,0.5,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-02-10 23:50:31,曾经红唇族的一员,0.8034000110302374,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-02-10 23:48:54,不用等哥哥的歌去了，他早就封麦了,0.9304608044869564,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-02-08 11:48:10,小时候的点歌台,0.9821799895872715,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-02-06 23:25:57,这才是女神,0.6310155400458577,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-02-06 23:22:37,大哥你居然唱歌。。,0.08082997723724528,negative
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-02-04 21:29:42,进入盲区了,0.5,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-02-04 21:28:53,？？？不演电视剧出来唱歌,0.21138319470224498,negative
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-02-04 21:27:21,游戏装备的是玩DNF的吧,0.8326660632015658,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-02-04 21:26:41,多么痛？,0.7919989289685342,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-02-04 21:25:32,忘了是该-2还是-3了,0.09903912970164674,negative
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-02-04 21:23:01,哈哈哈哈哈数字歌王,0.9538851093046118,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-02-04 21:17:06,她居然会唱歌，这首歌居然是她唱的,0.2577603634175203,negative
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-02-03 02:06:10,听说唱醒了植物人,0.5259915995876846,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-02-02 10:41:15,来了,0.5262327818078083,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-02-01 20:58:18,一首歌吃一辈子,0.9052549867758659,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-01-31 23:44:33,这是王炸,0.8418879760491043,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-01-31 23:43:09,这歌和编辑部故事算是NB了,0.5497739523892886,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-01-31 23:42:22,KTV唱爆,0.10447914061774977,negative
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-01-27 11:25:08,游戏装备强化曲,0.9542514406921425,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-01-27 11:25:02,游戏装备强化曲,0.9542514406921425,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-01-25 19:41:36,真的爱窦窦,0.7732046143064738,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-01-20 23:09:23,磁带，我听着磁带,0.9130476671431377,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-01-20 23:02:23,王老师 居然 会唱歌……,0.9484043029273059,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-01-20 23:01:54,原唱,0.8461693396901604,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-01-20 23:00:49,这才是原唱,0.7581989958445542,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-01-19 13:12:51,王志文老师这么顶的吗,0.9694854552109997,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-01-19 13:06:44,卧槽，各位神仙,0.8182313426953005,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-01-11 11:10:32,飞鹰三姐妹其三,0.14029115885994758,negative
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-01-04 14:33:35,神曲,0.5,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-12-19 21:21:43,这必须站出来！,0.583756345177665,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-12-19 21:21:09,卧槽，这不是所长吗,0.32193684157878666,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-12-18 00:25:51,所长 量血压了,0.3866609766135085,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-12-16 23:20:27,94阿菲太强了,0.48649056813987346,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-12-16 19:04:32,94阿菲超级超级努力,0.8267817026921148,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-12-11 01:02:24,好多影视的都是从歌手开始的.,0.2615552706957597,negative
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-11-30 22:48:55,竟然是刘嘉玲！唱了这么多年！,0.5692979480442172,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-11-20 12:37:56,再来一杯,0.33760603807601186,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-11-20 12:37:32,许美静 城里的月光,0.806925739115216,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-11-20 12:30:31,裘海正,0.6013227013816203,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-11-20 12:26:55,千纸鹤  现在居然还会叠,0.7808548313607548,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-11-20 12:26:04,小侠龙旋风,0.9207464647962377,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-11-20 12:25:49,植树妈妈,0.9418786945560592,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-11-13 12:11:24,这个造型是今天的我都信,0.8221682865167937,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-11-01 01:01:44,完了，血压上来了！！！！！！！！！！！！！！,0.34742118489019325,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-09-26 23:47:20,啊啊啊啊啊啊啊伍佰我来承包,0.5328629824350215,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-09-26 23:45:44,她真的好美啊啊啊啊啊啊,0.9965489665573815,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-09-26 23:45:19,啊啊啊啊啊啊啊女神真正玉女掌门人,0.9969915056919773,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-09-26 23:41:59,啊啊啊啊啊啊无敌,0.9951122773107431,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-09-20 01:36:41,最喜欢的sally的一首,0.8001321223975987,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-09-17 17:15:56,我能想到最浪漫的事，就是和你一起卖卖电脑,0.6571119201869221,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-09-15 20:15:58,仙女嗓音,0.4737672181921908,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-09-12 03:21:57,还是喜欢游鸿明的版本,0.807547718155818,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-09-11 20:03:44,胡所长以前唱歌啊,0.16320518214116164,negative
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-09-07 02:30:44,我高中放的好家伙我96年的啊,0.6485885453554358,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-09-05 13:56:17,我愿意为你北方煮田鸡,0.4841424057623298,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-08-23 17:11:42,扫黑风暴前来,0.9860002524004325,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-08-21 16:48:28,黄国伦吹一辈子的歌,0.5087647903384876,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-08-19 21:12:53,就是和你一起卖卖电脑,0.25544135697165793,negative
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-08-09 22:20:06,爷童回,0.3594616674314972,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-08-08 22:57:58,孙浩后面走喜剧演员路线了,0.9887693651727159,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-08-08 22:56:52,刘嘉玲年轻时候真漂亮，现在面相好凶,0.7618499154143653,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-08-07 18:09:37,大陆当年也好牛逼的,0.9275533911654871,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-08-05 19:13:45,竟然会有我没听过的,0.1642097800962432,negative
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-07-25 18:00:31,卧槽王志文？,0.7997918680636315,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-07-21 21:27:29,是你 张无忌！,0.5,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-07-21 21:26:42,领悟～,0.9608502585111693,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-07-18 03:56:15,徐梦圆这裁缝给宗盛大哥道歉,0.4846820224874495,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-07-18 03:54:42,华健大哥发把狙，自己写的，早期的中国风,0.17645612597927085,negative
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-07-07 16:03:26,背包,0.41176470588235314,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-07-07 16:01:59,倚天屠龙记,0.8869302701019354,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-07-03 19:12:18,国语版收录在第二年三月发行的「真爱」精选专辑中。,0.8158787672851725,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-07-03 19:04:01,张国荣第二年（1995年）才复出，这一年他当然没有歌曲了。,0.6230964388809049,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-07-03 19:01:58,齐秦转投上华的首专。,0.39251341016729835,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-07-03 18:58:36,「一千零一夜」是第二年的事情了。,0.10013882317854206,negative
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-07-03 18:56:59,这首歌其实是翻唱陈秋霞的同名歌曲，奈何翻唱版本太成功。,0.9999379855771354,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-06-29 23:25:46,我去，特工总部主任在此。。。。,0.7819182090313214,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-06-26 17:31:41,这歌排最后，只能理解为压轴了,0.525673133484056,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-06-20 15:10:41,县长夫人早期作品,0.705855494784411,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-05-29 20:09:52,面筋哥那个笑死我了,0.5661704773247839,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-05-28 13:10:52,这一年依然有杰哥,0.6954743741503843,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-05-19 11:47:46,哦我的天！！！,0.1260545071170065,negative
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-05-01 17:11:45,黎明：阿嚏,0.7297953905324696,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-05-01 17:08:54,第一时间竟然想起了武林外传,0.29025603087603125,negative
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-04-24 01:59:26,太喜欢这首了!mv男主居然是卢惠光,0.21940895094096347,negative
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-03-25 22:28:49,我听不了这歌，会哭、,0.6216602938052073,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-03-21 22:02:26,卧槽王志文！！年轻时,0.8740424409348241,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-03-04 02:46:49,张楚是真正的诗人,0.8496146412058614,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-02-21 22:35:15,苏大头,0.8571836216898355,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-02-21 22:32:10,一人一首成名曲系列,0.7506185018203423,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-02-21 22:31:22,歌名这么短就过分了,0.2631326531367256,negative
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-02-21 22:28:58,一人一首成名曲系列,0.7506185018203423,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-02-19 23:52:13,来了来了,0.8333333333333333,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-02-08 09:30:55,我必须起立,0.5,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-02-01 13:42:48,直树妈妈，最好的婆婆,0.9959487606749109,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-01-16 20:33:06,小侠龙旋风,0.9207464647962377,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-01-11 22:49:21,原来他曾经真帅,0.5,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-01-11 11:39:35,留到以后坐着轮椅慢慢摇,0.14329655075977155,negative
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-01-08 19:20:06,好强,0.5,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-01-07 00:33:52,给我一杯忘情水，喝下你藏好的毒,0.10565728285942455,negative
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-01-05 22:51:29,王菲的声音是真的高级,0.8838643881118418,positive
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-01-02 20:59:59,牛逼,0.6923786120385603,neutral
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-01-02 20:59:46,这谁,0.5262327818078083,neutral
