video_title,bullet_time,bullet_content,sentiment_score,analysis_result
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-08-18 04:03:13,谁给你的勇气,0.7971014492753621,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-08-14 20:25:53,二哥出来了,0.5880539322936313,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-08-14 20:25:46,老任杀疯,0.27314784977947515,negative
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-08-14 20:24:53,六眼飞鱼,0.5520829087289453,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-08-14 20:24:21,陆小凤唱歌,0.8730639018593769,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-08-12 15:52:37,汪老师今天抢到热搜了吗,0.8092177000959401,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-08-12 15:51:38,伯克利音乐学院大佬,0.9612272512378056,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-08-12 15:47:12,这首用音响听很炸！！！,0.44946205318970545,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-08-08 22:18:31,周传雄:别以为我不在,0.3183686751422681,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-08-04 21:08:37,汪峰是当时大陆流行乐坛的半壁，毕竟国家队不在流行队伍,0.7331957797534188,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-08-04 21:07:14,王力宏终于不模仿张学友了,0.819559656584793,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-07-22 23:44:27,百花齐放我终于知道什么意思了,0.5613582728500267,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-07-22 21:29:25,养老保险,0.7326233649641396,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-07-22 15:50:28,是的，梁静茹给的勇气,0.7610092608800151,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-07-19 20:53:05,小时候 总听成是 剩下的果实,0.9450537047484217,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-07-13 02:27:21,这首歌当年就很火，虽然2000年林志颖退出歌坛了，但是他唱的时候就很红好吗,0.9982614888219559,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-07-09 13:07:35,此歌一响，杰伦的最佳新人没了,0.2662526363292934,negative
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-26 22:13:20,我的青春开始了,0.9852941176470588,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-22 21:32:38,集邮女王开始发力,0.7642709336536204,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-22 21:20:56,这是时代真的是群雄并起，庆幸,0.9931771701792356,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-22 21:18:08,这一年 燕姿姐赢了周懂 哈哈,0.6862021776553259,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-22 03:33:21,卧槽，好年轻啊,0.900109762790074,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-22 03:32:18,跟初恋坐公车听的歌,0.9901370907340022,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-22 03:30:59,还以为你很清纯~~~,0.9276680401645434,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-22 03:29:19,高一全班跑去蹦迪,0.6177998251531449,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-17 15:24:39,出卖我的爱,0.7280131706957762,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-17 15:18:21,冷门歌手来了,0.7297953905324696,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-16 20:34:19,你们要的勇气,0.7971014492753621,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-16 20:30:54,神仙打架,0.8780844279994073,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-15 23:52:47,当时校运会放了一天,0.7533556987484792,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-15 16:45:45,宁夏人梁静茹，给我了勇气,0.7998238333992959,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-15 00:35:55,勇气可嘉,0.7122984518944279,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-12 15:49:18,汪峰最无敌的专辑,0.9085327755951749,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-12 00:53:07,居然是2000年的歌,0.518440233315265,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-10 01:32:11,来了来了！,0.8333333333333333,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-09 22:14:55,这可是2000年 当时确实很牛逼了,0.919849083564181,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-09 22:13:09,蔡依林这2年是真的惨。四小天后同步出道，就她被压着一直不红,0.8106293663599543,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-06 18:29:04,任泉和李小璐演的，《都是天使惹的祸》,0.9737945740263432,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-05 21:42:13,蔡依林沉了2年。然后拼了，然后就搭上周董。然后下一年起飞了,0.308160813794482,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-05 21:39:57,追债专属歌,0.8797606469688228,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-05 21:34:42,神级打野。静着百年不见人，动则一曲上超神。,0.665277505117782,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-05 21:31:44,公主琳开始转型舞曲了,0.9381031084030469,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-05 20:17:42,失踪人口,0.4406415033244223,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-03 20:22:21,单打四大天王,0.37336207784973074,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-03 00:04:43,《寓言》,0.4285714285714284,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-01 19:08:54,好了，明年开始诸神之战开始白热化,0.9517378215873641,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-01 19:08:00,这个打扮还真不敢认，哈哈哈,0.568206095220312,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-01 19:06:37,吉他情歌，哈哈哈,0.9145235014187427,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-01 19:04:04,高二的时候班里有位女生就是唱的这首歌，太好听了，现在一听到这首歌我就想到她,0.9922518149625784,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-01 18:58:40,真正神仙打架的高峰是千禧年之后，过度时期上古诸神还在，新晋的神祗也有了一席之地，金曲简直一首接一首，我们歌迷是有耳福了,0.9990303234042474,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-01 18:54:23,一场游戏一场梦，哈哈哈,0.9940696872016384,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-01 18:52:01,千禧年就是上古诸神到新神祗出现的过渡时期,0.8625776636734399,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-01 18:51:26,任贤齐的歌很有一种侠士的范儿,0.8091425786871137,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-06-01 18:50:56,夏洛：我想打你,0.8431147416131252,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-31 03:18:38,出道即巅峰的超巨,0.3079283887562252,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-30 17:34:39,左刘德华 右张学友 王杰站C位  单挑四大天王的男人,0.9089323485869916,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-30 14:11:39,神仙打架了,0.8780844279994073,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-29 22:55:01,汪峰巅峰期,0.4737672181921908,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-29 22:52:30,人手一盘磁带,0.624607426357398,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-29 22:50:14,跳舞机的日子,0.6544131310920898,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-29 22:49:35,华语天后持续输出,0.3252051655423406,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-29 22:43:47,当时最喜欢的歌手,0.8817219595174529,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-29 22:40:14,周杰伦的磁带人手一盘,0.418359171750445,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-27 15:53:38,四小天后都开始发力了,0.3766185461937761,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-27 05:32:42,冷 门 各 手,0.28314959876821366,negative
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-26 20:15:29,神歌中的神歌,0.8955839456951197,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-26 20:13:50,神歌中的神歌,0.8955839456951197,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-26 14:21:37,JAY：批评我唱得不清楚？你们以后会自己记住每句词。,0.6284377925890939,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-25 22:46:32,最被低估的车沅沅,0.9561783658169886,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-25 22:44:09,六眼飞鱼,0.5520829087289453,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-25 22:42:23,那时候还未开始跳舞,0.530822044459633,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-25 22:34:43,剩下一个白水了，还只能一天到晚混综艺,0.24283543895862636,negative
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-25 19:45:06,天地传说之鱼美人,0.9950527237379903,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-25 19:41:40,我的天，神仙打架啊,0.7997931725238202,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-25 12:17:10,一姐双杀,0.4737672181921908,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-25 10:10:26,这是抓了满手大小王么……,0.5435135081895293,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-24 11:16:00,当时真的爱爆了这首歌,0.8427190346692892,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-24 11:15:46,勇气批发地,0.5410662837010541,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-24 11:14:38,2000年真的是新旧交替啊，旧的是王杰，任贤齐等，曲风明显落后，来到了周杰伦，孙燕姿，陈奕迅的时代,0.8820620067360945,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-24 11:09:40,K歌之王竟然和伤心1999一个年代的？？,0.9062977307301919,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-24 11:08:03,冷门歌手出道了,0.7085923308003611,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-24 11:07:46,真的首首都会唱,0.8776032075109328,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-23 16:08:04,当年很喜欢梁静茹的MV，都拍得好有感觉,0.9306502399934122,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-23 16:06:52,我歌单里还有这首,0.7911121537779174,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-23 16:04:25,这组合太经典了,0.6370696385235334,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-23 16:03:53,当年的DISCO,0.7133901724104168,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-22 23:58:18,金海心得声音真的厉害,0.06546888868251344,negative
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-21 18:10:45,全体起立！,0.32649808098307553,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-19 15:30:09,活着viva我的青春！！！,0.962983765533587,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-17 00:33:37,六眼飞鱼,0.5520829087289453,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-15 10:38:11,下面这坨东西能不能不要挡我歌词影响我唱歌,0.5796454260821428,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-12 23:28:36,她终于来给我们勇气了！,0.834097802445319,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-12 22:37:10,还有一首分飞,0.6750310438069117,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-12 22:36:07,还有一首一无所有,0.6621276218009496,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-05-12 22:33:24,当年小齐的歌也是火的一塌糊涂,0.07973044608897184,negative
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-04-29 18:12:40,老爹终于又出来了！！！！,0.3823945418422312,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-04-28 18:36:44,当年我以为霆锋的时代来了，结果是杰伦的时代,0.9774580190717558,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-04-28 14:48:40,出生的第二天,0.5174312796157757,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-04-27 01:46:51,一个不会唱歌的厨子不是一个好演员（bushi）,0.8731454482236001,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-04-24 12:02:35,任贤齐还是当时的顶流,0.5116143067713067,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-04-21 01:24:52,龙卷风摧毁停车场,0.6988261302445878,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-04-19 22:35:02,为了他不敢偷狗都敢偷狗,0.16863770698179492,negative
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-04-18 12:31:54,过气歌手,0.7603181219110623,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-04-18 00:20:48,二哥正式上线,0.8176736277453409,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-04-14 22:45:47,这是真半边天,0.5042906456488253,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-04-14 20:42:32,头条战神,0.49140331320987984,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-04-12 00:48:58,居然是00年的歌吗？！！,0.30759400789220426,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-04-08 09:15:20,天马行空，横空出世,0.7110744861691707,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-04-07 01:00:06,全体起立！,0.32649808098307553,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-04-07 00:57:34,超爱的一首歌~,0.7911121537779174,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-04-07 00:50:51,盲猜 至少还有你 最熟悉的陌生人,0.8950517887133105,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-04-04 21:46:01,一个时代来了,0.8117734874628213,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-04-02 01:34:03,天空不要为我掉眼泪,0.9023513240160814,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-03-31 22:33:23,张智霖歌手出道的,0.5332297613333205,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-03-31 04:59:40,卧槽我上学被这个曲子洗脑,0.975057741069669,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-03-30 19:40:29,早年的摇摆神曲,0.97594650696951,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-03-29 04:30:24,两大舞曲女王中间混入了一个画风异样的组合（doge）,0.8729716740230244,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-03-28 15:41:23,就这首歌必须起立，中国雄起,0.8948800424838426,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-03-22 22:08:46,杰伦时代=开启,0.877416203487791,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-03-22 02:08:11,一度分不清任贤齐和阿牛哈哈哈哈,0.9512778640345186,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-03-21 23:16:36,苦等 恋上另一个人！,0.9092127904817179,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-03-21 20:28:09,这一年的同名专辑都是王炸,0.986540645385201,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-03-21 12:55:01,叫二哥的都是王宝强,0.8631209975017491,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-03-21 12:24:05,冷知识 这一年最佳新人是孙燕姿 周唯一的遗憾,0.786477715547137,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-03-18 21:01:05,当时流行的士高,0.6011824236039893,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-03-17 22:42:33,原唱是张明敏，王力宏加了嘻哈元素,0.9797616887713287,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-03-16 21:07:48,哈哈哈皆大欢喜的万贵妃,0.963143411294938,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-03-15 03:15:59,唯一五灯奖,0.5957486157049012,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-03-12 10:25:02,流言蜚语,0.7297953905324696,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-03-12 10:21:33,神 这首是神,0.9299865485068514,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-03-12 10:21:16,冷门选手出道了,0.44767845850986676,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-03-07 23:42:59,梁咏琪和汪峰都有《花火》,0.39288105951597074,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-03-06 12:57:31,出道巅峰,0.7297953905324696,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-03-05 14:27:10,一个新的时代即将到来,0.980796106611697,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-03-04 22:08:06,不愧是世纪元年！！！,0.9203948208044416,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-03-02 21:29:21,当年任贤齐最火的几年演了一部楚留香，一堆大腕作配,0.667323695460836,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-03-01 22:54:09,这年10碎，但是每首都会,0.09664889150029132,negative
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-02-25 20:23:56,炸出我了 炸了,0.5950588977239868,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-02-20 18:37:05,仿佛唱给现在的我,0.964878739164843,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-02-18 20:54:50,小齐演的金庸剧虽然辣眼睛，但配的歌首首经典,0.8305182248524282,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-02-18 20:53:20,神似辣目洋子,0.43112295113538324,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-02-18 18:45:58,从这年开始，周杰伦开始了统治,0.08866981739327051,negative
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-02-17 01:38:14,KTV神曲,0.07565353203397007,negative
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-02-14 12:57:51,又是神仙打架的一年,0.9521956250952527,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-02-08 13:01:32,半壁江山哈哈,0.7499999999999999,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-02-04 02:20:05,我宣布 从2000年开始 华语乐坛正式进入诸神之战时代！！！！,0.7940567172164801,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-02-02 03:11:09,陆小凤,0.845126842787068,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-02-02 03:00:57,一杯二锅头~,0.4737672181921908,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-02-02 03:00:14,公主琳,0.8617418010626595,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-02-02 02:58:18,过气歌手~(狗头),0.8371967156991715,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-02-01 22:51:03,新世纪诸神之战,0.8097170892370886,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-01-31 12:31:36,KTV必唱！！！！,0.22601630044785115,negative
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-01-31 12:22:45,当今幼儿园舞蹈专用歌,0.9854470232523194,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-01-29 22:25:29,头屑从此say goodbye,0.7200526035879056,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-01-28 19:25:45,王菲是真的会唱歌,0.9761261618879078,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-01-27 18:32:07,除了好心分手……,0.7283412590300965,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-01-27 18:31:44,力宏哥开始小红了,0.7190533801859631,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-01-27 18:31:11,那个自信又强势的女权萧亚轩去哪了,0.8926199291525468,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-01-27 18:30:46,鱼姐强势入驻四小取代周惠,0.3826902588679745,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-01-27 18:26:34,那英最后的巅峰了,0.545537093805321,neutral
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-01-27 18:02:33,明哥的巅 峰了吧,0.8020859269935722,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-01-24 07:23:46,那年我爸给我买的电脑里就纷飞和飘摇,0.9108068815769865,positive
【神仙打架】回顾1999年华语乐坛巅峰之曲，至今依然是KTV金曲！,2022-01-24 01:25:45,白嫖失败,0.34740944058636547,neutral
