video_title,bullet_time,bullet_content,sentiment_score,analysis_result
2016华语乐坛,2021-09-21 02:52:51,送给哈弗茨大哥一首歌:像我这样的人,0.7027933995336864,positive
2016华语乐坛,2021-09-15 17:58:09,我听不懂的音乐又来了,0.5694228088621284,neutral
2016华语乐坛,2021-09-11 06:22:41,猎户星座有一版未填词呢喃的可太动我心了,0.8299393548898856,positive
2016华语乐坛,2021-09-10 19:06:01,陈老师突然回归,0.9960154333677796,positive
2016华语乐坛,2021-09-10 19:03:59,一首废烟的戒烟歌,0.48788134241379777,neutral
2016华语乐坛,2021-08-31 13:29:16,我还以为是汪峰的哈哈哈哈,0.8784611990533259,positive
2016华语乐坛,2021-08-31 10:58:41,王力宏最近几年难得的佳作,0.9974694933858668,positive
2016华语乐坛,2021-08-27 14:08:40,王力宏神功练成,0.8811560145855541,positive
2016华语乐坛,2021-08-27 14:06:16,王力宏的赛博时代预言,0.9919555703313728,positive
2016华语乐坛,2021-08-27 14:06:00,二哥赛格朋克预言 我相信,0.7575797128891774,positive
2016华语乐坛,2021-08-27 14:04:27,开场二哥,0.562397679988304,neutral
2016华语乐坛,2021-08-21 20:12:19,百年后谁人还记得我,0.9187751628588229,positive
2016华语乐坛,2021-08-21 20:10:12,思念通明以后付与一纸传说,0.7602307288339833,positive
2016华语乐坛,2021-08-21 20:09:25,借我一盏烛火,0.3535681485522868,neutral
2016华语乐坛,2021-08-09 05:14:49,主歌比副歌好听,0.33956614076985425,neutral
2016华语乐坛,2021-08-02 14:28:12,欺师灭祖组合？,0.4157121929448876,neutral
2016华语乐坛,2021-08-02 13:22:09,冷门歌手！,0.7297953905324696,positive
2016华语乐坛,2021-07-31 06:50:41,这首歌还是很励志的,0.8868041325082131,positive
2016华语乐坛,2021-07-30 00:20:17,戒烟,0.2183856680080828,negative
2016华语乐坛,2021-07-29 18:52:50,歌词太强了,0.5339811590717535,neutral
2016华语乐坛,2021-07-27 15:07:23,时代变了,0.8647037909413882,positive
2016华语乐坛,2021-07-27 03:49:39,靓仔,0.9819716301729016,positive
2016华语乐坛,2021-07-26 09:55:41,怒音牛逼,0.37381933407689205,neutral
2016华语乐坛,2021-07-26 09:52:54,终于有个能听的舒服了,0.7905944982576152,positive
2016华语乐坛,2021-07-26 09:51:25,船炸出来，林宥嘉就是神,0.9268437367661361,positive
2016华语乐坛,2021-07-26 09:49:45,全员整活,0.2740010592302814,negative
2016华语乐坛,2021-07-26 09:46:42,陈鸿宇大宝贝,0.8948709926277589,positive
2016华语乐坛,2021-07-26 09:42:39,听哭的歌,0.8791927272589097,positive
2016华语乐坛,2021-07-26 09:42:26,泷泷可以啊,0.4737672181921908,neutral
2016华语乐坛,2021-07-26 09:41:24,连名带姓,0.4186856850106283,neutral
2016华语乐坛,2021-07-26 09:39:57,果然这两个连着,0.42532171412561437,neutral
2016华语乐坛,2021-07-26 09:39:18,医生牛逼,0.7591579168834375,positive
2016华语乐坛,2021-07-26 04:10:46,当年疯狂循环,0.2492411902085121,negative
2016华语乐坛,2021-07-24 21:46:19,逐渐变味,0.2500000000000001,negative
2016华语乐坛,2021-07-24 13:13:42,因为陈叔入了民谣呜呜呜,0.9647450605968838,positive
2016华语乐坛,2021-07-23 23:23:06,短暂的火了一下,0.656727423531652,neutral
2016华语乐坛,2021-07-23 19:39:17,这首是在写得太好了,0.5887801684177376,neutral
2016华语乐坛,2021-07-22 23:46:02,我宣布JJ最持续的输出者,0.7527168056065889,positive
2016华语乐坛,2021-07-22 15:40:03,御龙在天的cg,0.39186865113884695,neutral
2016华语乐坛,2021-07-22 01:33:15,这首可以的,0.641509433962264,neutral
2016华语乐坛,2021-07-19 15:20:55,这一段反复听十遍,0.8932643582863737,positive
2016华语乐坛,2021-07-18 19:03:04,二哥也开始了……,0.6939323210822784,neutral
2016华语乐坛,2021-07-18 13:08:14,无敌的暧昧,0.9446157594193033,positive
2016华语乐坛,2021-07-18 10:42:00,学校教室电脑默认播放的歌，我们不一样,0.9850105304092373,positive
2016华语乐坛,2021-07-14 20:42:33,那年满大街都是这首,0.7878923380021465,positive
2016华语乐坛,2021-07-14 20:38:01,来个英文版,0.6363636363636364,neutral
2016华语乐坛,2021-07-14 20:37:09,前方封神,0.8630530555797126,positive
2016华语乐坛,2021-07-14 20:32:21,还是他们几个在顶着，泪目,0.7668533568799322,positive
2016华语乐坛,2021-07-14 20:31:01,二哥高质量强势回归,0.9682796972661157,positive
2016华语乐坛,2021-07-14 20:25:29,这首无歌词版超好听！,0.8068187447079868,positive
2016华语乐坛,2021-07-14 14:25:51,二哥这一年回归歌曲质量挺高啊,0.9976482507259521,positive
2016华语乐坛,2021-07-11 18:54:45,朴师傅yyds,0.3027557425470845,neutral
2016华语乐坛,2021-07-05 23:06:36,超喜欢这首歌！！！,0.702378198426779,positive
2016华语乐坛,2021-07-01 13:28:05,汪苏泷的词,0.9445276496714027,positive
2016华语乐坛,2021-06-30 15:24:00,土耳其一点不浪漫，而且还很哈,0.813652879959419,positive
2016华语乐坛,2021-06-28 22:59:13,这个真的神了,0.6834807453004957,neutral
2016华语乐坛,2021-06-27 12:33:27,三杀！！！！！！,0.03226845999730177,negative
2016华语乐坛,2021-06-26 10:07:27,以为上游戏了,0.7025978226335573,positive
2016华语乐坛,2021-06-23 05:56:22,二哥还在输出,0.6677684210410253,neutral
2016华语乐坛,2021-06-23 05:02:09,谁来剪月光宝藏歌曲,0.9956223307159469,positive
2016华语乐坛,2021-06-22 15:08:36,其实还挺好听的啊···,0.5811054963556292,neutral
2016华语乐坛,2021-06-22 15:03:31,二哥太稳定了,0.61499486884636,neutral
2016华语乐坛,2021-06-20 11:35:06,二哥还是猛啊,0.6098768890888596,neutral
2016华语乐坛,2021-06-20 11:34:44,名场面知道的这首歌,0.8450925520331749,positive
2016华语乐坛,2021-06-20 11:33:22,全开始玩电音了啊,0.39547404206470527,neutral
2016华语乐坛,2021-06-20 11:32:51,二哥开始了,0.5880539322936313,neutral
2016华语乐坛,2021-06-19 20:06:16,太上头了,0.3205815415310954,neutral
2016华语乐坛,2021-06-19 20:05:32,神仙！！！,0.5392984106738777,neutral
2016华语乐坛,2021-06-14 01:49:01,二哥这年三杀！,0.2243623190643277,negative
2016华语乐坛,2021-06-07 16:44:33,高进！！！！！！,0.03000829756580381,negative
2016华语乐坛,2021-06-07 16:44:17,高进！！！！！！,0.03000829756580381,negative
2016华语乐坛,2021-06-05 23:55:29,苏明成进入直播间,0.7313871296261087,positive
2016华语乐坛,2021-06-04 13:33:27,汪苏泷写的太好了！,0.8844705573862617,positive
2016华语乐坛,2021-06-03 21:45:25,逐渐盲区,0.5,neutral
2016华语乐坛,2021-06-01 06:33:55,我记得追光者和体面都是唐恬的词,0.9965200386235841,positive
2016华语乐坛,2021-06-01 04:28:41,天后难得出一首慢歌,0.9219157452190934,positive
2016华语乐坛,2021-06-01 04:27:47,这歌名断句容易上火,0.5190928779342961,neutral
2016华语乐坛,2021-05-27 18:36:20,任然的后继者也很好听,0.4291733127831937,neutral
2016华语乐坛,2021-05-25 23:48:29,好喜欢这首歌！！！,0.7797706018148984,positive
2016华语乐坛,2021-05-24 19:47:14,朴师傅的新专,0.4997980433210283,neutral
2016华语乐坛,2021-05-23 12:36:03,师徒档,0.5812328751019035,neutral
2016华语乐坛,2021-05-21 08:10:38,到广东闯荡过得比较有感觉,0.24697226456732124,negative
2016华语乐坛,2021-05-11 04:55:40,御龙在天,0.4171615190180724,neutral
2016华语乐坛,2021-05-03 21:09:34,张惠妹在线打了20年,0.05836672966423473,negative
2016华语乐坛,2021-04-29 03:08:49,感觉他们都开始转型了,0.7838022734381683,positive
2016华语乐坛,2021-04-28 10:26:02,二哥再次巅峰,0.6423566947137421,neutral
2016华语乐坛,2021-04-18 18:22:33,青峰作词,0.5272543611278284,neutral
2016华语乐坛,2021-04-14 19:47:15,我的任然！！！,0.18970634749291626,negative
2016华语乐坛,2021-04-11 19:42:23,被经纪公司坑的好惨啊,0.19706761168323284,negative
2016华语乐坛,2021-04-08 16:42:30,消愁呢,0.5,neutral
2016华语乐坛,2021-04-04 02:04:56,这一段和声汪苏泷,0.8892099587131367,positive
2016华语乐坛,2021-03-26 19:25:08,张亮麻辣烫,0.24415735327313814,negative
2016华语乐坛,2021-03-22 05:45:29,前方高能！！！！,0.3603494992395333,neutral
2016华语乐坛,2021-03-12 04:41:06,开始dy那味道了,0.4042252585921726,neutral
2016华语乐坛,2021-03-05 20:09:24,我爸来电话了,0.39575131905534133,neutral
2016华语乐坛,2021-03-04 06:02:52,清白之年加一,0.7349787547111245,positive
2016华语乐坛,2021-03-04 05:17:24,伟大的渺小三杀,0.8630530555797126,positive
2016华语乐坛,2021-02-25 12:03:25,白羊来了！！！！,0.1693527028936802,negative
2016华语乐坛,2021-02-22 00:58:50,才发现lala的歌好多我听过,0.5755070579357382,neutral
2016华语乐坛,2021-02-18 00:01:21,陆之昂！！！！！,0.5757647136695673,neutral
2016华语乐坛,2021-02-13 22:03:23,土耳其在打仗,0.40306518103660505,neutral
2016华语乐坛,2021-02-13 16:47:11,爱了就爱了,0.8883660397489329,positive
2016华语乐坛,2021-02-13 11:38:15,好家伙，全民K歌抢麦神曲,0.9454590032692428,positive
2016华语乐坛,2021-02-13 05:15:17,歌比剧火,0.5257505839268507,neutral
2016华语乐坛,2021-02-07 11:16:25,lala！！！！心里学神专！,0.8100291890071626,positive
2016华语乐坛,2021-02-06 22:07:04,这个真的可以,0.5305096913137115,neutral
2016华语乐坛,2021-02-06 22:05:12,哈哈哈哈来了！！,0.7038009253090742,positive
2016华语乐坛,2021-02-06 21:59:55,来了来了,0.8333333333333333,positive
2016华语乐坛,2021-02-06 21:53:20,画质这几年明显超清,0.8184500870002402,positive
2016华语乐坛,2021-02-03 06:34:05,这电影火了两首歌,0.8673563415756695,positive
2016华语乐坛,2021-02-02 18:29:24,清白之年,0.7297953905324696,positive
2016华语乐坛,2021-02-01 16:30:43,单曲买了十张哈哈,0.3315025434032003,neutral
2016华语乐坛,2021-01-30 22:25:12,hhhhh去叙利亚那个是魔鬼吗,0.4799846507356246,neutral
2016华语乐坛,2021-01-30 17:46:57,林俊杰三杀！！永远的神！！！,0.36177438443955323,neutral
2016华语乐坛,2021-01-30 17:43:55,啊啊啊啊啊林天王来了！！！！,0.8288678905781566,positive
2016华语乐坛,2021-01-27 00:28:12,飘向北方牛逼,0.46812896307134944,neutral
2016华语乐坛,2021-01-26 01:29:03,芜湖！起飞！,0.8757481526134998,positive
2016华语乐坛,2021-01-21 23:24:39,这首歌上头。,0.781304133886065,positive
2016华语乐坛,2021-01-19 18:44:08,跳舞的梵谷,0.4737672181921908,neutral
2016华语乐坛,2021-01-18 17:46:14,我裂开了，朋友们下个视频见,0.12534300410877608,negative
2016华语乐坛,2021-01-18 17:44:40,稳定三杀,0.7033979772353688,positive
2016华语乐坛,2021-01-10 12:12:38,终于有个能听的了,0.648154044513957,neutral
2016华语乐坛,2021-01-10 12:11:24,我也跟不上时代了,0.8555742294236928,positive
2016华语乐坛,2021-01-10 12:07:41,爱了爱了,0.8883660397489329,positive
2016华语乐坛,2021-01-10 12:03:50,毛老师！！！！,0.616265855022042,neutral
2016华语乐坛,2021-01-10 12:03:38,啊啊啊啊啊，毛毛,0.8465921671329751,positive
2016华语乐坛,2021-01-05 15:33:57,汪苏泷版的很好听,0.887602608351871,positive
2016华语乐坛,2021-01-04 16:44:44,伟大的渺小！！！！！！！！！,0.6117295695113586,neutral
2016华语乐坛,2020-12-30 15:39:40,芜湖唱这首歌也挺有感觉的,0.9978681748021059,positive
2016华语乐坛,2020-12-27 00:00:29,听了500遍,0.7375454907272292,positive
2016华语乐坛,2020-12-19 23:17:49,来了来了,0.8333333333333333,positive
2016华语乐坛,2020-12-19 22:53:30,哈哈欢乐呀,0.6190476190476193,neutral
2016华语乐坛,2020-12-19 03:41:58,这两年我也一直在听电音,0.27187067996079206,negative
2016华语乐坛,2020-12-17 16:43:13,这个电影出的时候我刚分手三天，哭着看完的,0.9466837787671497,positive
2016华语乐坛,2020-12-17 13:54:55,演唱会蹦迪曲,0.4960253045369134,neutral
2016华语乐坛,2020-12-16 10:02:58,二哥又来了,0.5880539322936313,neutral
2016华语乐坛,2020-12-16 09:57:28,又是御三家,0.3959803442690256,neutral
2016华语乐坛,2020-12-11 09:07:30,他来了他来了,0.7499999999999999,positive
2016华语乐坛,2020-12-10 14:13:40,二哥三杀,0.562397679988304,neutral
2016华语乐坛,2020-12-04 22:54:48,任然任然！！！！！,0.10160694556682714,negative
2016华语乐坛,2020-12-03 00:24:52,我喜欢听腾格尔唱的,0.6535472326311015,neutral
2016华语乐坛,2020-11-27 01:15:23,一首歌挣了一个亿,0.9125040679056219,positive
2016华语乐坛,2020-11-27 01:14:01,土耳其哈士奇,0.1930118750278773,negative
2016华语乐坛,2020-11-27 01:07:39,神来了 ,0.5,neutral
2016华语乐坛,2020-11-21 23:06:23,这首真的爆,0.1837233963534416,negative
2016华语乐坛,2020-11-21 23:04:26,黑白歌词写的真好,0.9755276007029303,positive
2016华语乐坛,2020-11-21 07:53:15,来了！！！炸出来！！！！,0.07006341339577848,negative
2016华语乐坛,2020-11-21 07:47:16,超爱这首,0.617014165592806,neutral
2016华语乐坛,2020-11-21 07:45:46,孔雀，表白张静初,0.7686796383135174,positive
2016华语乐坛,2020-11-21 07:44:17,二哥来了！！！,0.1670307534810921,negative
2016华语乐坛,2020-11-20 20:03:43,哈哈哈哈哈，偷耳机,0.7265741230131008,positive
2016华语乐坛,2020-11-20 19:58:32,新人逐渐出现了,0.40909090909090895,neutral
2016华语乐坛,2020-11-20 15:59:59,哈哈哈，广东雨神,0.9514629376434562,positive
2016华语乐坛,2020-11-20 14:37:28,前方核能预警！！！,0.42461633886799677,neutral
2016华语乐坛,2020-11-20 12:37:12,这首真的神,0.5787951414223784,neutral
2016华语乐坛,2020-11-14 21:48:14,我再次背起了行囊,0.4088418755013551,neutral
2016华语乐坛,2020-11-14 21:47:58,十年老兵，不请自来,0.5179428614219779,neutral
2016华语乐坛,2020-11-12 00:05:02,巨星登场！,0.7297953905324696,positive
2016华语乐坛,2020-11-10 21:37:46,梵谷十首全部宝藏,0.9654224870175392,positive
2016华语乐坛,2020-11-07 12:51:36,任然的歌都很好,0.8921744254640674,positive
2016华语乐坛,2020-11-07 12:51:17,卧槽任然！排面,0.4778409560446929,neutral
2016华语乐坛,2020-11-02 21:50:30,燕姿终于回来了,0.49863272301145367,neutral
2016华语乐坛,2020-11-02 21:50:02,天后孙燕姿来了,0.44767845850986676,neutral
2016华语乐坛,2020-11-02 21:49:54,燕姿来了!！！！,0.4737672181921908,neutral
2016华语乐坛,2020-11-01 02:01:29,王力宏调也太高了,0.8860705678905159,positive
2016华语乐坛,2020-11-01 01:50:52,比起消愁，我更喜欢这首,0.8945424751584196,positive
2016华语乐坛,2020-10-28 05:16:31,一波接一波,0.369334034025276,neutral
