video_title,bullet_time,bullet_content,sentiment_score,analysis_result
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-04-16 23:24:28,甜心教主,0.5470067733326498,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-04-16 20:29:16,林俊杰：我给你起一个高的,0.7975577019912097,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-04-15 15:48:18,《学不会》,0.6171627888807292,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-04-15 15:27:42,我的手机一下满格电量！！！！,0.09522293665370263,negative
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-04-12 13:17:10,好家伙 七哥,0.6070326781070209,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-04-12 07:59:30,真的觉得汪峰很厉害啊,0.5702864908253622,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-04-08 01:18:46,又是凤凰传奇压轴？,0.9507822169531415,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-04-08 01:14:21,唉  一把眼泪,0.85,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-04-07 18:09:33,开启了校园爱情的大门,0.9807637736915423,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-04-03 02:26:22,前女友最喜欢的一首,0.8804500810145544,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-04-01 13:11:25,哇  回忆 啊!!!!,0.7148100058238154,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-03-30 21:12:58,周杰伦在憋十二新作,0.660550088709982,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-03-30 16:56:08,每次觉得遇到了都拿来听，却都失望了,0.37332762319445,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-03-30 02:33:01,看那兔时每次出这首歌就开始暴哭,0.9977315065457288,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-03-29 00:29:27,《冷门歌手》,0.7297953905324696,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-03-29 00:27:05,呜呜呜这首歌真的太好听了！,0.6282947398758841,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-03-29 00:24:36,《学不会》来了！！！！,0.30183080273400076,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-03-28 22:06:46,全场最佳,0.6429335818357281,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-03-28 00:01:47,嵩嵩子好好听！！！！！！！！！！！！,0.11127491883448282,negative
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-03-27 23:58:17,太甜了！！！！！！！！！！！,0.4737672181921908,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-03-27 23:57:49,太帅了！！！！,0.2114649092296489,negative
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-03-26 23:50:01,高中班歌！！！！！！！！！！！！！,0.656725015814304,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-03-25 15:24:20,阿婆主的习惯就是三幻神开头凤凰传奇压轴,0.9715969409001353,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-03-21 12:07:28,最喜欢的MV,0.7130464789185268,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-03-20 18:35:25,亚特兰蒂斯沉没之前,0.6429335818357281,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-03-19 23:22:37,最后的飞儿,0.5,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-03-19 15:39:12,前面好像就是一年的 我当时还以为是一个乐队的,0.4570431425830618,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-03-18 02:33:20,这年我最喜欢夜空中最亮的星,0.36147231107115674,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-03-16 16:46:13,我就知道有爱的供养!!!,0.6270390733034454,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-03-15 21:25:42,步步惊心啊啊啊,0.9855251454642578,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-03-09 23:17:21,卧槽这个啊啊啊啊啊啊,0.9516970520797516,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-03-09 15:50:28,GALA，我滴超人！,0.7372372076439303,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-03-09 09:51:27,当年是真的爱看呀,0.9306784133697943,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-03-09 01:20:16,当冬夜渐暖也快了吧,0.9651103586804546,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-03-06 23:53:34,淦！！竟然有雷子,0.08185068919502592,negative
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-03-05 20:15:51,星辰变是当年的歌？！,0.9171548758365854,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-02-25 18:49:02,真的学不会！！！,0.348091496270999,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-02-24 07:43:41,三巨头的歌到现在听仍然是走在潮流一线,0.8760727673288775,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-02-24 07:41:06,爱上查美乐的主题曲，我当时觉得非常好听,0.49408418077963057,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-02-22 10:02:27,为老林打call！！！！！！！,0.4737672181921908,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-02-22 09:48:25,啊啊啊啊啊啊！！！,0.8366980560597774,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-02-01 18:20:30,凤凰传奇呢,0.9554707381328553,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-01-31 11:57:49,第二人生是个人觉得最喜欢的五月天专辑，好多经典歌曲,0.9956583052474663,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-01-31 06:31:45,爱上查美乐主题曲！,0.9707328521054711,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-01-28 17:46:13,爷青回！！！！,0.13080961270677882,negative
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-01-18 04:27:19,我被炸出来了 哈哈哈,0.8770044229905588,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-01-18 03:59:01,炸出来了呀 哈哈哈哈,0.8770044229905588,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2022-01-17 00:37:06,心动！！！！,0.5326537436693958,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-12-26 17:16:37,啊啊啊啊有星空！,0.9733150311039347,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-12-22 19:38:24,啊啊啊啊 我超级喜欢的,0.9249333778609089,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-12-20 19:23:26,飞儿最后的巅峰了,0.7297953905324696,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-12-17 23:28:50,魔鬼中的天使,0.9564547322245851,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-11-29 23:34:25,BGM:爱的供养，再问,0.5547849178832075,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-11-15 17:04:00,以前真的好喜欢她啊,0.8496124573472459,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-11-14 01:16:06,啊啊啊啊啊啊啊啊啊步步惊心,0.999255100325752,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-11-13 23:23:47,这个mv真的超爆泪,0.5115823180790543,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-11-11 23:21:30,火力全开啊啊啊，这个,0.5842734881329698,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-10-27 22:47:30,沈佳宜!,0.7826653358894131,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-10-14 20:29:30,夜空中最亮的星,0.5030289578958553,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-10-09 22:27:35,你为什么就是不放最后一句！！！,0.09558990448869431,negative
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-09-25 18:58:22,台偶最后的烟火，诶,0.5889390834734654,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-09-25 18:57:58,啊啊啊啊啊啊啊啊啊啊李大仁,0.9894733466926304,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-09-25 18:57:26,啊啊啊啊啊啊啊啊啊啊炸出我歌跟电影真的好看，当年现象级,0.999799353689037,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-09-25 18:49:04,啊啊啊啊啊啊啊啊啊啊粤语经典，ktv歌单，广东人哭了,0.9989481980003009,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-09-25 18:45:38,啊啊啊啊啊啊啊三个真的神,0.9501938595661513,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-09-25 18:44:24,吹爆王力宏的情歌,0.23619923819798727,negative
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-09-21 00:18:04,林俊杰yyds,0.6903050414223921,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-09-21 00:16:36,林俊杰yyds,0.6903050414223921,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-08-17 03:48:09,我发现那几年的歌都是越来越往难的唱了,0.6413841783538615,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-07-29 23:34:17,夜空中最亮的星,0.5030289578958553,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-07-29 16:29:34,当年跑QQ飞车最爱的歌,0.9960931040581809,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-07-26 07:43:34,啊啊啊吧这个太好听了，最喜欢之一，许嵩嵩爷yyds,0.6650943891228293,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-07-26 07:41:54,霏霏！！！！大爱,0.42346468780280155,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-07-25 01:23:31,后会无期！,0.4737672181921908,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-07-24 23:32:08,啊啊啊啊啊我好爱,0.973830591418948,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-07-18 11:43:21,二哥同款衬衫哈哈,0.18792239617338036,negative
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-07-10 17:02:50,好喜欢这个哦,0.7997299135570182,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-07-06 13:40:56,我可能不会爱你！！我看了五遍,0.4472611029094601,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-06-29 01:12:06,我就知道有后会无期，没有就离谱！,0.3492435253514298,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-06-25 19:41:23,林俊杰来了！标准开头！！！,0.5584040336961773,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-06-23 20:39:50,新·三巨头已绑定,0.3528438502601067,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-06-23 03:38:02,星空！！！！！！！！,0.574549474228723,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-06-08 16:12:18,啊这个！,0.5262327818078083,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-06-05 02:22:23,步步惊心真的好好看,0.992684626276438,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-06-02 07:21:47,第一次听的时候还以为是王菲唱的,0.8614781382023415,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-05-30 22:41:50,手机铃声用了5年～,0.8423999226392144,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-05-30 02:25:32,星空我的白月光！！！！,0.7335679324232485,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-05-25 23:14:11,其实真的好听,0.777490194642089,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-05-21 06:04:04,火力全开！！！,0.10859606056324222,negative
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-04-07 18:27:28,从99年一路看到现在发现萧亚轩一直和其他人的曲风完全不一样哈哈哈哈哈哈哈哈,0.8716070446712854,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-04-06 12:54:12,哈哈哈哈哈哈哈哈哈哈无敌,0.9995389307649116,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-03-20 09:41:02,啊啊啊啊啊啊啊冒险梦,0.9929723362784902,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-03-20 09:33:25,自此之后他的歌我都学不会qaq,0.29373301932558304,negative
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-03-20 09:32:33,哈哈哈哈三位天王又来了！！,0.6365845948056427,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-03-13 14:07:23,王姐归来,0.7297953905324696,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-03-12 20:20:00,接替凤凰传奇？,0.9507822169531411,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-03-02 03:26:48,甜心教主！,0.5470067733326498,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-02-12 01:30:11,我的青春啊啊啊,0.9945042939260248,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-02-05 16:14:02,夜空中最亮的星！！！,0.19157579518972945,negative
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-01-29 14:43:50,还是阳光宅男好听，哈哈,0.6061408547703144,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-01-19 02:44:36,看来今年还是很不错的嘛！！！,0.7662681515659814,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-01-13 21:30:33,17年听了一个夏天，因为毕业了,0.643166561273462,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2021-01-01 11:16:44,隐隐约约有听说啦哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0.9998904804741784,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2020-12-18 18:57:38,最后的辉煌,0.9333333333333333,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2020-11-18 23:51:46,最后的辉煌,0.9333333333333333,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2020-11-08 21:54:20,星空！！,0.6666027547519482,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2020-11-07 01:00:29,这个歌我当时真的很喜欢,0.9348934119359732,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2020-11-07 00:47:34,7哥的《太过爱你》也很好听,0.5660798271163205,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2020-11-05 16:19:02,调音师巅峰之作,0.3704133129257944,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2020-10-12 23:19:27,啊啊啊啊啊啊我的大仁哥!,0.9672816055435005,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2020-10-03 02:53:25,开局王炸,0.8274005891152684,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2020-09-17 20:55:45,惊叹号的疗伤烧肉粽很好听啊，很甜的备胎歌？,0.9646759514277784,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2020-09-14 13:09:20,坏女孩啊啊啊啊,0.908185658293996,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2020-09-14 13:09:08,爱永远一样～～～～,0.8410440679196546,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2020-09-14 10:02:26,我喜欢韦礼安唱的片尾曲,0.8578635365703281,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2020-09-13 02:01:29,啊啊啊啊啊啊五月天,0.9704005938828885,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2020-09-07 14:54:49,穿越剧的巅峰,0.9906635417845191,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2020-09-07 14:46:49,歌好听，电影也好看！,0.9051508476999283,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2020-09-07 14:39:17,很暖心的一首歌,0.9809314889098245,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2020-09-03 22:16:13,小可爱啊汪苏泷,0.9732630535674504,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2020-09-03 22:12:38,徐良汪苏泷！！！,0.9569086000475681,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2020-08-30 15:19:37,我人傻了！！！！,0.18896924111179625,negative
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2020-08-30 14:18:39,最接近天堂的地方啊！,0.8713424274267071,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2020-08-24 01:20:05,林俊杰刚过三十的时候真的太帅了！,0.7126149187528645,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2020-08-24 01:19:38,颜值巅峰，三十岁的林俊杰真的太帅了,0.9087966179711283,positive
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2020-08-19 13:34:43,教主冲冲冲,0.4737672181921917,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2020-08-19 13:34:37,甜心教主!,0.5470067733326498,neutral
2010年华语乐坛还会“恐怖”吗？当年校园广播站循环播放，全程回忆,2020-08-19 13:34:22,小河冲鸭,0.7553062958704764,positive
