video_title,bullet_time,bullet_content,sentiment_score,analysis_result
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-07-19 14:09:59,为什么叫他校长,0.9583333333333334,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-07-19 14:00:16,那时还年轻,0.876477172933483,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-07-08 23:57:56,我就知道会有唱下个礼拜你有空吗哈哈哈,0.9343903888431367,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-07-04 23:54:39,小辣妹！当年的一众小花可谓异常激烈！唉，真怀念哪个年代,0.9889301107558647,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-07-04 23:46:42,这才是真正的摇滚精神！,0.9461603287760432,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-07-04 10:31:58,红到去卖保险是真没想到,0.20062182759563585,negative
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-07-04 10:29:33,当年就觉得这俩要出事,0.15735683400223222,negative
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-07-04 10:23:12,1997 哈哈 我买过你的磁带哟,0.7163235222077472,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-07-03 03:02:08,这年我出生了！！！,0.13650474613863206,negative
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-06-22 19:30:46,當年你仲未系光头佬,0.42935561822297286,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-06-20 14:25:16,早期文艺女青年,0.9571696617669846,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-06-20 14:20:38,嘿！！！！~~~哈~~~~,0.4475961338959177,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-06-20 14:19:43,王杰当年是真的牛逼啊,0.9535404434649066,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-06-20 14:16:53,张雨生立牌了,0.19559952243534506,negative
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-06-19 15:24:32,铁暗恋周慧敏（dog）,0.6955955769923804,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-06-16 21:08:53,咱出生了,0.7499999999999999,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-06-14 21:36:28,一直帮人还债,0.621724105608163,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-06-14 20:15:18,周女神的一首没记住，当年光顾看画面了,0.8677951108545673,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-06-10 13:08:40,之前的克老师好嫩啊,0.9622455816451979,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-06-10 00:15:48,我出生的一年,0.766966303224242,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-06-06 00:16:40,日语歌汉化组,0.9302543698441029,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-06-05 19:42:40,真文艺女青年,0.945894733630808,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-06-05 19:33:34,张雨生立牌了,0.19559952243534506,negative
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-06-03 20:14:02,大侄子,0.6165596493662212,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-06-03 16:49:00,你俩过分了啊,0.23759696374244688,negative
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-06-03 16:38:58,童安格啊卧槽！！,0.28179438702068804,negative
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-06-02 16:16:59,哦我的情歌王子,0.959029477695406,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-06-01 13:09:17,从小就听,0.8474214026724946,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-05-31 14:10:14,哈哈哈哈哈全体起立,0.7423034342192814,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-05-29 09:46:02,开头就炸出来了,0.7707010463861262,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-05-27 13:05:09,夫妻铁肺片,0.7779104790953039,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-05-27 01:23:42,92年7岁，跟父母听的,0.9605120234281442,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-05-26 01:19:16,我喜欢她的伤逝,0.6769293492516186,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-05-18 12:29:44,歌词出自古诗十九首,0.9841687521162447,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-05-11 17:27:06,好魔性的mv,0.6070326781070209,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-04-16 13:55:45,我哥已经出生了,0.7297953905324696,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-04-11 22:06:24,啊V再次杀到,0.2339125089830567,negative
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-04-11 22:02:34,人家改编歌是给原作曲者版权费的,0.1523167265163401,negative
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-04-08 21:38:48,上了春晚呢,0.6088182631378756,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-04-08 20:46:25,此时离我出生还有十年,0.8192742795523732,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-04-08 13:01:00,太干净了,0.49455678423734617,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-04-07 03:36:56,大海居然比我还大,0.35849963968387666,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-04-06 17:48:38,果然，同一个曲子。,0.6429335818357281,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-04-06 17:47:46,树挡住了啊，喂,0.3712731718382736,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-04-06 17:43:47,日月神剑啊，哈哈哈,0.9483941200073648,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-04-06 17:40:27,这个熟悉的画面啊,0.7890164703173447,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-04-06 17:38:31,记得七年后，谢谢你的爱1999,0.996308672215806,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-04-06 17:32:36,年少受伤都听这个挺过去,0.9968877742493124,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-04-06 17:32:05,如果,0.5262327818078083,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-03-31 21:38:43,伤感的恋人,0.9983995207191094,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-03-31 16:29:03,卧槽 三十年了,0.5727308145013278,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-03-30 00:10:07,妈呀又一个神曲,0.4523909647212607,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-03-30 00:08:45,又一个神曲！！,0.26843729743648825,negative
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-03-29 23:57:14,DNA动了救命,0.7239348892534265,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-03-29 21:33:09,经典,0.7606837606837609,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-03-29 13:37:39,叶倩文声线太特别了,0.5456189420742856,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-03-29 13:33:58,唐朝《梦回唐朝》,0.898922285986771,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-03-29 13:29:09,这个才是我的启蒙歌曲啊！！！！！！！！,0.8340179282457906,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-03-27 23:36:51,那时我三个月大,0.31732764495064025,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-03-20 15:18:22,上古时代神仙打架。。。,0.978088353698565,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-03-20 11:41:20,他说星星点灯，照亮我的家门,0.8751625477108973,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-03-19 20:55:50,真夫妻甜哭,0.9475246763309761,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-03-19 20:31:11,孟庭苇女神,0.7085923308003611,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-03-19 20:30:17,原来这首歌是郑智化的！,0.9761427653853485,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-03-19 14:03:42,这才是唯一可以帅过陈老师的人！,0.9927894652755181,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-03-19 14:00:08,持续疯狂的输出！,0.5945985330251151,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-03-19 13:59:30,词曲唱弹，全是超一流的水准！,0.9772228013510753,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-03-19 13:59:01,张雨生，这是华语乐坛最大的如果！,0.5348692138000556,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-03-19 13:58:37,宝哥！！！！！,0.11160325498693646,negative
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-03-18 22:11:57,吹爆水手,0.07184916025401678,negative
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-03-18 22:11:25,天妒英才啊,0.5548767568986573,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-03-17 18:37:11,雪纳瑞,0.7297953905324696,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-03-15 17:10:21,原来他是晚秋的原唱啊,0.8319959588486412,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-03-09 21:12:11,以前ktv必点,0.4737672181921908,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-03-02 21:38:21,粤语版：何故.何苦.何必,0.400501657652236,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-02-28 12:21:47,那时的小鲜肉,0.5025370734601784,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-02-24 03:13:06,这个立起来了,0.6875000000000002,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-02-21 13:07:15,我唱童安格的歌还挺好的，还原度还挺高，比较适合,0.9796940519783881,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-02-16 19:32:58,抬头的一片天，是泰伦的一片天！,0.1773511709629666,negative
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-02-13 23:08:57,kls越来越帅了哈哈哈,0.9897406809790794,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-02-12 10:29:30,跪了··········,0.4737672181921908,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-02-10 23:19:48,最早的民谣鼻祖艾静,0.44564831378719116,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-02-08 22:15:14,烫一次头,0.3364587678316334,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-02-08 21:15:50,双杀了这个人，千年等一回也是,0.652313087599015,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-02-03 01:41:43,你别说，当年琼瑶剧都是神曲,0.8490556751587558,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-02-02 15:52:02,孤单背影！！！,0.7717008116767823,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-02-02 15:40:42,飘雪超好听,0.6069810318808444,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-02-02 15:39:40,飘雪！！！,0.41258069071532955,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-01-30 00:42:34,早期民谣了属于是，当年也是很火，没听过的年龄还小,0.8289658854974171,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-01-29 20:59:44,这是现在的还是以前的傻傻分不清，女神还是那样子,0.4623281267610144,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-01-26 17:40:54,卧槽！！！！,0.2114649092296489,negative
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-01-19 13:55:00,歌神杀疯了,0.27314784977947515,negative
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-01-19 13:41:32,此时30岁的雅芝姐,0.5043792498631666,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-01-19 13:38:56,连环炸可还行,0.7138126712016756,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-01-19 13:36:18,我去，一来就是天后,0.4869103343988226,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-01-14 14:51:32,我哥疯狂喜欢她,0.7155207703834172,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-01-14 14:44:42,这个太可惜了,0.3943896784020874,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-01-11 10:15:00,应该还有真心英雄,0.9901985079509076,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-01-11 10:06:59,当年疯狂喜欢这首,0.9180527137171636,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-01-07 19:00:45,公主  飘雪,0.6750730366624397,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2022-01-04 16:56:16,以前暑假去沈阳找姑姑玩儿，和她一起走的时候她一定要唱水手,0.8524600111323869,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-11-28 18:10:34,VIVIAN周女神,0.7051956461791589,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-11-28 18:10:07,周慧敏VIVIAN我女神,0.6829009804544153,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-11-20 11:58:17,那个时候应该是签了联合声明 香港97年回归,0.8132377480009229,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-11-03 16:05:04,丁蟹!!!,0.23899860421564167,negative
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-09-29 15:54:38,我爸人生买的第一张CD 我记得我爸天天听,0.9957126964407788,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-09-17 16:56:15,金蟾世家的站出来,0.8224106875497667,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-09-03 21:26:17,据说词是在厕所里想到的,0.4457092209844299,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-09-03 21:24:08,当年我买了一本磁带，里面有水手、十七岁的雨季,0.9575162148957294,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-08-29 23:47:26,蘑菇头也就她可以驾驭了,0.8304396882938324,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-07-31 20:21:52,梦回唐朝这首歌超好听,0.86522604530158,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-07-23 22:33:21,张卫健是因为当年林志颖火了翻唱成粤语的,0.9340525443290834,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-07-23 22:32:59,这首歌原唱本来就是林志颖,0.9646404735736652,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-07-23 09:03:35,当年在KTV把公主唱哭了,0.8673409577077507,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-07-22 09:37:36,悯公主,0.40917139738721275,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-07-22 09:37:28,悯公主,0.40917139738721275,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-06-21 21:21:51,黎瑞恩的，一人有一个梦想也不错,0.980028241341,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-06-20 07:09:47,张玉珊 修身堂老板,0.7113864605446264,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-06-13 21:35:50,神曲,0.5,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-06-05 23:14:40,他说猩猩点灯 照亮我的家门,0.8215113831687165,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-06-01 20:16:07,你大爷我出生了,0.890142453148024,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-06-01 12:00:36,他说：星星点灯,0.36572569315150527,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-04-15 22:57:04,小时候还总以为这人又会踢足球又会唱歌真厉害，差一字儿,0.6457856751013465,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-04-15 22:46:35,大海，泪目,0.826243048016768,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-04-15 20:44:42,致敬,0.875,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-04-01 21:04:08,全体起立,0.32649808098307553,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-03-28 23:11:25,孤单背影，太好听了,0.7540970262645447,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-03-28 23:07:11,童安格我最喜欢的男歌手之一,0.8958032481151634,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-03-27 12:41:46,这个每天都听,0.614151265408065,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-03-18 19:32:27,他们全是厂报，当年工厂宿舍里的海报,0.6665975555239052,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-03-15 16:49:13,胃寒！,0.7159768025103195,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-03-14 22:08:17,真的以为是射雕啊,0.9430464410963094,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-02-24 16:34:23,最爱的歌,0.9724227231533095,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-02-18 18:24:37,大爱这首，强而有力的歌声,0.9761282897231128,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-02-18 13:59:19,叶倩文唱歌霸王级,0.819619737633745,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-02-18 13:58:27,翻唱比较出名,0.9467290858370098,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-02-16 21:29:37,我以为是带蓝子。。。。。。。,0.4340133895666767,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-02-12 18:21:50,亚洲第一男高音,0.8741262240822969,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-02-12 08:35:48,白嫖失败,0.34740944058636547,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-02-11 20:41:49,这是四大天王上一辈的大佬,0.8037490116004684,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-02-11 20:38:25,友情提示，青蛇是公的,0.9933285735873811,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-02-11 20:34:21,都给老子哭,0.9433341170164039,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-02-11 00:06:07,啊啊啊啊飘雪！,0.9563024306917736,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-02-07 17:41:25,当年恨死法海了,0.944729900992136,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-02-07 17:37:21,我晕 原来是92的,0.12446024012801504,negative
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-02-05 22:30:16,《总有你鼓励》,0.9133231636593243,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-02-03 20:07:25,今年春晚应该还有一首回家,0.8292665460766165,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-02-03 20:06:12,他和王杰是兄弟两。,0.5924653589311628,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-02-03 02:39:34,翻唱个锤子，这歌就是童安格写的,0.902030008295639,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-02-02 22:13:16,首尾呼应,0.7297953905324696,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-02-02 22:11:27,叶倩文牛逼（破音）,0.4497776286886358,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-02-02 22:07:27,一人有一个梦想,0.9070312818361747,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-02-02 22:01:07,高配版周杰伦，高配版李荣浩,0.6846838985024349,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-02-02 21:58:07,胃寒！！！！,0.4033500046487527,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-02-01 22:44:35,梦回唐朝你来十三陵里唱歌干嘛,0.5235096904546596,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-01-27 06:43:43,现在还在听,0.6364883264727946,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-01-17 22:25:21,卧槽，这几首，同学ktv必点,0.8210701358024592,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-01-17 01:04:16,化哥当年也是真帅,0.8479931525184384,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-01-14 23:38:02,那时候的校长真的只有哥哥能对线,0.9983940527711561,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-01-13 23:45:21,92四大天王崛起了基本上00年之前就周华健能比了,0.9344445182880841,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-01-13 21:01:55,致敬！天妒英才,0.8870821888533578,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-01-12 00:05:04,会心一击,0.8630530555797126,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-01-11 21:59:04,暴击,0.5,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-01-08 21:54:02,飘雪,0.7499999999999999,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-01-07 23:27:15,她真是樱桃小嘴,0.8675194214099509,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-01-07 23:25:59,以前基本上都是一曲两词,0.6332705914418972,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-01-07 23:18:42,把心画在写给你的信中！,0.8627583622344763,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-01-07 23:15:58,真！靡靡之音！,0.3247804178974143,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-01-07 23:10:46,当时的他还真的是：青春少年是样样红。,0.9997989976733287,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-01-05 01:27:54,被王菲封杀的王靖雯哈哈哈哈,0.9927642599020917,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-01-04 00:42:01,英年早逝,0.4737672181921908,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2021-01-02 16:32:22,童安格是实力派,0.49525016927840526,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2020-12-30 23:09:11,真就开局炸到尾？,0.4780479805526724,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2020-12-29 01:23:04,首尾呼应好评,0.6616898075323743,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2020-12-29 01:20:01,我老了他还没变,0.4951100355461685,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2020-12-29 01:11:30,四大天王来了三个,0.47093224284193946,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2020-12-27 18:37:33,雨生,0.7571415866987324,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2020-12-22 21:46:50,当年无限循环,0.8745562385197777,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2020-12-21 18:27:20,哈哈哈，我姥姥最爱的歌星,0.995407142406197,positive
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2020-12-21 18:22:50,我去，，这个小伙子,0.6101013146737154,neutral
1991年华语乐坛“恐怖”到什么地步？首首经典，100%都听过！,2020-12-21 14:42:14,好美啊那个镜头,0.9031639931329798,positive
