video_title,bullet_time,bullet_content,sentiment_score,analysis_result
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-06-19 19:44:52,老林刚出道啊,0.44621581987798387,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-06-16 02:26:21,时尚教主驾到！,0.9011027509949505,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-06-15 19:37:47,都忘记这个神曲了,0.6585655145136647,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-06-09 23:07:03,双响炮片尾曲是五月天唱的,0.4516648117660583,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-06-09 23:06:26,双响炮谁还记得,0.33945758797498193,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-06-09 23:05:39,啊啊啊啊啊啊啊啊好爱这首,0.9884703067279939,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-06-09 22:56:47,无限神曲,0.9618442821679852,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-06-05 22:31:04,这年头一般选手怎么出头,0.0754899077890897,negative
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-06-05 22:27:20,甜心教主上线了,0.5683689200320694,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-06-01 19:49:20,哇靠，就没有一个单牌，全是炸,0.5002751235872737,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-05-31 13:42:26,super star能一直循环,0.1837733338352856,negative
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-05-31 13:40:16,03年！全是神仙的一年！最炸的一年,0.9509472789778921,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-05-30 01:27:31,那年为女足世界杯写的,0.8486530091386136,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-05-30 01:23:41,春晚这个唱完了是赵本山的《功夫》,0.9952997286337275,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-05-29 23:00:59,碟子买了,0.23706291460729922,negative
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-05-29 11:16:53,周迅这首歌还不错，哈哈哈,0.9926708161640843,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-05-28 18:58:51,借鉴十二国记,0.6563015206418628,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-05-28 01:52:08,喜欢阿桑的叶子,0.9188204813690413,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-05-26 23:45:31,这首竟然是这么早的吗,0.3038962537820683,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-05-26 23:40:23,现在再听还是很好听,0.4805597279701408,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-05-26 18:18:05,表白王力宏《不可思议》,0.6580318719333493,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-05-26 12:40:10,随便一首都是金曲,0.12380980742618053,negative
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-05-25 23:30:18,老王真的又帅又有实力,0.8403619004789623,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-05-25 23:15:48,金城武客串?,0.5516976171505222,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-05-25 21:20:40,她每一首歌我都熟,0.7271467892777287,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-05-25 21:12:49,这首歌陪我度过难熬的岁月,0.9176631488713167,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-05-25 21:10:59,小甜甜也参与了诸神之战,0.9748202207614481,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-05-24 11:31:46,我第一首会唱的粤语歌,0.9637688052830299,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-05-24 11:30:32,2003年真的是诸神云集,0.12263887317446043,negative
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-05-24 00:02:03,08年奥运过后，乐坛再无神仙,0.25276724110127535,negative
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-05-23 15:14:10,由天天做词、周杰伦做曲,0.5051196914728528,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-05-22 21:53:32,内地之光,0.6609619175929283,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-05-22 21:50:51,全都是王炸怎么玩,0.8139799630911662,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-05-21 12:21:46,双J开始屠榜,0.5831619929233983,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-05-16 02:13:37,宫心计的惠妃,0.9963001378593457,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-05-10 05:56:38,冷门歌手,0.7297953905324696,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-05-04 15:38:38,记得有个网名叫：挥着翅膀的猪！,0.9948866299870757,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-05-01 06:26:42,王心凌一直在发歌啊，几乎每一年都有他的歌,0.963304472255786,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-05-01 06:26:16,教主横空出世了,0.5470067733326507,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-04-30 19:35:47,老林来了！！！！,0.2114649092296489,negative
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-04-27 15:48:10,七月七日晴太经典了，不管多少年，依旧好听,0.8370371398291739,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-04-27 15:38:15,转眼已经二十年了(┯_┯),0.6366148813432495,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-04-25 13:12:42,飘摇哪一年的？,0.5231453251042464,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-04-23 21:06:23,每一首都好听啊啊啊啊都是神仙,0.9464060902817069,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-04-22 20:26:32,当年不觉得神仙打架啊，全靠后来同行衬托,0.8687068493162801,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-04-21 02:11:35,双响炮片尾曲,0.0879506305117923,negative
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-04-21 02:07:26,卧槽,0.5,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-04-19 23:54:51,当年买了CD,0.8068164844730777,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-04-19 23:49:24,回不去的初恋,0.7849956330393987,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-04-19 23:49:15,遇见+十年,0.7884391059197394,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-04-18 20:23:55,好喜欢！,0.7997299135570182,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-04-11 11:44:21,太喜欢这首歌了,0.806162497501766,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-04-11 11:38:56,神仙打架,0.8780844279994073,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-04-10 17:34:37,当时以父之名好像都没上榜。。,0.17892319795194533,negative
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-04-05 22:23:28,这首歌真唱了快20年,0.83561528789487,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-04-04 23:05:03,我师傅的手机铃声,0.4787695745007303,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-04-04 22:59:53,还记得以前的神仙打架吗，我现在找不到它了,0.8681294484510689,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-04-04 15:33:28,KTV 必点！！！,0.018801424593956728,negative
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-03-31 16:35:57,二路汽车和蔡依林爱情36计同一年,0.720323899692646,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-03-29 23:39:03,03年直接超神,0.49690502664280356,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-03-28 16:19:05,卧槽，我的青春回来了,0.9791129890115992,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-03-27 21:37:19,东风破！！！！！！！！！,0.1837233963534416,negative
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-03-27 00:47:22,这才是双JJ,0.7265862262926241,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-03-26 16:38:23,超喜欢这首歌,0.9097484879833425,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-03-25 14:55:53,必须要你突然释怀的笑那一段,0.9111492294103637,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-03-24 20:33:26,作为一个80后，那一年16岁，简直是我最好的青春,0.9100929496450669,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-03-22 22:54:27,全体起立！！！！！！,0.01590746861225356,negative
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-03-22 21:14:21,遇见可太好听了,0.7588941881123097,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-03-20 21:33:17,诸神之战么！,0.4737672181921908,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-03-20 19:12:25,春泥：李晨，李晨！！！,0.2408613703508824,negative
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-03-19 22:21:30,绝了！,0.6142857142857142,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-03-19 20:50:56,失恋歌，听到心疼,0.8405962523264884,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-03-19 20:49:09,迅哥儿第一首歌看海,0.7257978440063367,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-03-19 20:40:46,生如夏花，大火,0.4645919733136473,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-03-19 20:39:42,布拉格广场,0.832582299886738,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-03-18 19:15:13,最爱的一首歌,0.9827016162734084,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-03-14 23:16:07,2022女足夺冠前来考古！铿锵玫瑰！,0.8482846087791373,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-03-14 22:06:53,冷门歌手,0.7297953905324696,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-03-13 17:09:54,中国风封神作,0.7249895071376902,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-03-12 23:05:14,神仙打架,0.8780844279994073,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-03-09 01:28:35,冷门歌手最难唱的歌之一,0.9694709292924244,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-03-05 10:20:31,时光机你来啦!!!!!,0.3470611998932889,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-03-02 23:52:29,前方神曲降临,0.9497805149960866,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-02-14 21:32:06,当时那么有才，现在怎么了…好怀念那个时代啊,0.8944793203398401,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-02-10 10:37:24,前方核能,0.6774921075767265,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-02-06 19:33:39,一歌两唱,0.9167975931124697,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-02-06 14:25:02,牛逼牛逼牛逼EASON!!,0.8927081294792142,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-02-05 20:36:57,神仙们你们不要再打啦,0.7598176750779422,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-02-05 20:35:06,神仙打架正式开始,0.9540225925782923,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-02-05 05:04:10,画面太美我不敢看23333,0.5125849290181689,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-02-05 01:18:05,一曲东风破,0.5222673733820045,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-01-30 02:18:22,甜心教主王心凌出道,0.6602227371963497,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-01-26 10:33:35,周董三杀，女王双杀,0.7210730014789956,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-01-22 21:46:45,一些事一些情主题曲,0.5733372973588434,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-01-22 15:12:43,最可惜的阿桑，最火的时候人突然没了,0.43717734212843995,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-01-18 19:38:47,无时无刻都记住掌声响遍天,0.18477143904453142,negative
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-01-16 23:19:28,03年开始新人逐渐站稳地位，老人逐渐退去,0.2924607926909535,negative
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-01-16 23:19:03,03年开始才是真正的新老交替年，,0.3818345204931791,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-01-16 22:15:03,帅哥你谁？疯狂为涡轮打扣,0.9650375473635462,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-01-15 22:50:52,真神曲，词曲唱三绝,0.8500737986933562,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-01-15 11:07:20,果然明年的今日出了个十年,0.9903552960663962,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-01-08 22:32:28,神仙群架,0.8182313426953005,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-01-08 22:31:06,神仙群架,0.8182313426953005,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-01-03 00:53:54,必杀技啊啊啊啊啊,0.9704472370193904,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-01-01 16:25:51,谈恋爱不如跳舞,0.8058608667905671,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2022-01-01 16:14:01,最强的三年,0.6568150972787732,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-12-25 06:47:41,下首那英（doge）,0.3711466417106686,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-12-20 21:54:17,这个最好唱的,0.5425296028096631,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-12-16 11:43:34,赞我娇娇,0.9863893306425822,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-12-16 02:12:18,爱情不止玫瑰花,0.9687405766615502,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-12-15 01:07:59,这首应该是本人最喜欢的一首王力宏的歌,0.980750496785703,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-12-14 19:12:54,周迅以前是酒吧驻唱歌手,0.5249827819847716,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-12-13 21:18:44,每次听到这歌眼泪就要来了,0.932058617540811,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-12-05 22:26:10,哈尔滨拍的MV,0.35269328606046424,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-12-05 04:08:53,高一那年太幸福了,0.9825896578949251,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-12-03 19:20:07,我们老了的时候这些依然是青春,0.9901589677186574,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-12-02 22:16:24,三J都在真是太好了,0.3868114139871318,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-11-26 21:13:03,夸张了，全员神仙,0.43027202238821327,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-11-24 04:11:58,！！！！全是王炸,0.5904967004282614,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-11-23 22:59:35,初一进校园被这个歌镇了好几年,0.9495759312090767,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-11-15 05:43:49,神啊！！！！！！！！,0.29190631035587067,negative
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-11-14 20:20:20,进化成二五岗读兽,0.7980346624634176,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-11-13 22:26:15,全年神仙打架,0.8663872640818215,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-11-13 14:25:15,超出认知了,0.7553062958704757,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-11-07 16:28:50,这首太容易落泪！,0.8587849894780865,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-11-07 16:22:24,六年级暑假通过电台第一次听直到现在,0.8290969527299399,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-11-06 14:46:10,好家伙第一完了就播第二,0.6605435497717487,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-11-05 22:08:17,以前觉得黄征超帅！！！！！,0.15659961366567932,negative
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-11-03 11:47:39,可米小子真的坎坷，有两位已经过世了,0.9892292576018231,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-11-03 11:45:41,1当年每次看同一首歌就在等朴树,0.9924743853354182,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-11-01 19:55:12,除了卧槽还能说啥,0.4122427018017939,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-11-01 19:51:37,炸了炸了。。。。天神乱斗,0.32604202493637935,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-11-01 19:41:10,一下被拉回高中时代。。。,0.7538002874376144,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-10-30 02:13:12,或许是伍佰迄今最好的专辑,0.688259982461657,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-10-23 20:47:45,经历过那个时代真是幸运,0.9802817516194435,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-10-23 19:34:18,我的第一首流行歌,0.6396756277324286,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-10-19 21:15:38,第一个手机彩铃,0.9034039258830118,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-10-15 01:47:33,我的硬币快要保不住了,0.11626660428719127,negative
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-10-09 21:53:45,我的天她好漂亮,0.7759251312796388,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-10-09 01:13:52,古拉格广场,0.832582299886738,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-10-07 15:56:37,拉不啦多广场,0.731344374535636,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-10-07 09:24:06,卧槽,0.5,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-10-05 01:56:25,燕姿王炸！！！！,0.5624712891641291,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-10-03 21:44:34,十年啊，一晃就十年了，哎,0.9060194560861935,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-10-01 16:19:52,太火了了双J,0.5831619929233983,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-10-01 16:14:38,神仙打架,0.8780844279994073,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-10-01 09:00:25,蒜泥狠，几个初中同学在那唱之后才知道,0.7519862448787348,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-09-30 18:21:46,全是经典，现在还在听,0.8349816018761281,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-09-29 18:47:54,炸出来了,0.5454545454545455,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-09-28 23:05:37,冷门歌手到了,0.7297953905324696,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-09-28 22:57:02,阿桑真的可惜了,0.5540815279872057,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-09-27 23:28:16,开局6个神曲,0.3412821129063298,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-09-27 01:01:02,爷的青春回来了,0.995751608848183,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-09-26 00:25:12,卧槽内地我看的第一部校园青春剧,0.9999876965811061,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-09-26 00:22:09,挖槽，王炸中的王炸,0.9811006042866411,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-09-26 00:19:14,越往前的年份粤语歌越来越多,0.9477158355436232,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-09-26 00:18:00,来了爱了,0.7483050847457626,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-09-26 00:17:33,帅哥你谁,0.9545598985394995,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-09-26 00:17:04,记得当年劲歌金曲颁奖华仔凭这首歌久违的又获奖了,0.9992316133267349,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-09-26 00:14:29,啊啊啊啊啊毕业必唱,0.9954430283321741,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-09-26 00:11:35,超级好听,0.2662574788262818,negative
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-09-26 00:08:24,不要打了，我都选不出来了,0.5152079344277728,neutral
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-09-26 00:06:55,啊啊啊啊当年王力宏真的很国际范,0.9970170721146464,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-09-26 00:04:07,全体起立，哦就没坐过,0.17709486366565075,negative
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-09-21 17:20:49,我唯一还记得的口琴曲,0.810971889505467,positive
【神仙打架】2002年华语乐坛有多“疯狂”：全都听过，首首都会哼！,2021-09-19 23:27:59,这个当年追牛逼了,0.8658789503300229,positive
