video_title,bullet_time,bullet_content,sentiment_score,analysis_result
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-03-02 10:35:18,天青色等烟雨 而我在等你,0.5996898389730073,neutral
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-02-27 07:20:33,《冷门小众歌手孙燕姿》,0.663404283225601,neutral
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-02-26 02:21:09,最美太阳当年王炸,0.9917116957057794,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-02-25 16:24:21,这MV哈哈哈,0.855948838728563,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-02-23 22:24:11,KTV检验感情的歌,0.541458694509334,neutral
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-02-23 22:21:38,不知道说什么 给磕个头吧,0.07254441138221712,negative
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-02-23 22:20:39,当年热门铃声之一,0.9901807389033727,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-02-23 22:11:40,一起哭死,0.49725092328909837,neutral
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-02-23 21:59:47,核能！至今在我歌单里,0.41245258798814777,neutral
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-02-17 03:32:54,这首歌当年真的爆炸火 传唱度比杰伦高的高,0.7173340157626483,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-02-16 22:41:23,哈哈哈，这连续全是彩铃,0.9912806049404869,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-02-15 00:17:39,要命了 日不落我小时候被我姐支配 我从小跳到大呜呜,0.9514905765561901,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-02-15 00:15:19,回忆的画面在荡着秋千 梦开始不甜~,0.9908956433263223,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-02-15 00:14:40,救命了家人 电影也很好看呜呜呜,0.9899272695949761,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-02-14 23:30:04,前方优质偶像,0.9530398779542297,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-02-13 23:37:03,连续几首都是王炸啊啊啊啊啊啊,0.9904081012399285,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-02-12 05:49:16,你们小时候都不看我型我秀的嘛,0.8047494523185087,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-02-08 08:30:44,你一拖动就会直接切歌，好评哎,0.3995323370229795,neutral
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-02-07 21:31:00,周董五杀！,0.4696818957039105,neutral
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-02-07 21:22:54,冷门歌手,0.7297953905324696,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-02-06 19:52:14,周董：其实我在跟自己下棋,0.5935019075830923,neutral
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-02-04 17:27:05,《会有天使替我爱你》当年这本小说全班女生传看哭了,0.9983976242613618,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-02-04 14:54:38,卧槽，估计00后不知道这个组合,0.2596745752890871,negative
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-28 14:38:32,漂泊游子神曲,0.7717503093974417,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-27 00:01:15,被腾格尔翻唱了，不过时！,0.4013488688549871,neutral
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-26 02:19:42,我在KTV唱了很久的歌,0.6949570718706364,neutral
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-24 21:03:32,《我很忙》,0.5676406845425749,neutral
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-23 23:53:57,杰哥进场，开始追赶前两杰,0.5898847739545289,neutral
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-23 11:40:05,杰伦：一直是我怕你们烦,0.05052117184601235,negative
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-23 10:56:52,杰伦：是我是我还是我,0.7059514727817189,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-22 23:19:17,真的很绝的一首歌,0.8427190346692892,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-22 23:13:00,当年真是惊艳到我，曲风很特别，MV还有故事线，太走心了,0.957429140683199,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-22 23:12:23,这支MV是不是还有李多海,0.65274561254338,neutral
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-22 23:10:04,啊啊啊啊啊啊~黑糖玛奇朵！,0.9916362518380673,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-16 15:29:13,这首歌的层次故事感和情绪递进无敌了！！！,0.9954260093876476,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-16 15:20:18,对唱高产年,0.49690502664280356,neutral
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-16 15:19:55,五位大爷和陈大娘的小甜歌,0.9811418360855223,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-16 15:11:17,蹲一个我怀念的,0.794502667324151,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-16 14:42:57,开局王炸,0.8274005891152684,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-14 00:23:30,这歌唱碎了我十七岁的心,0.7959117055230257,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-12 19:47:10,什么谁被拍的啊哈哈啊哈,0.4782608695652175,neutral
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-09 13:17:14,青花瓷！,0.5,neutral
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-09 00:10:57,可惜当年糊锅底了,0.8943449816058306,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-08 17:31:01,他们是不是都商量好了不发歌了,0.16360791039018285,negative
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-08 15:35:33,非你莫属和专属天使是一起听的,0.9172886559025302,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-07 12:46:24,我靠我靠！！！！,0.2295081967213113,negative
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-07 01:41:49,再给我两份葱让我把记忆煎成饼,0.09233168595291763,negative
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-06 23:54:13,卧槽卧槽卧槽神仙打架啊,0.7711860651638006,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-04 23:30:25,把记忆煎成饼,0.6420434809293274,neutral
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-02 18:49:17,我 觉 得 不 行！！！！,0.2078813283196661,negative
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-02 10:25:43,那个男人又来了,0.6310679611650483,neutral
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-30 20:22:35,？？？这是这么早的歌,0.18998086701600636,negative
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-30 20:21:24,爱是不是不开口才珍贵,0.7441980154411799,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-30 04:23:41,杰伦好忙啊哈哈哈,0.9397410961477933,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-30 01:29:12,日不落 我只听腾格尔,0.6142015721350259,neutral
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-29 23:33:44,无与伦比的美丽,0.9690834673008635,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-28 22:30:57,兄弟们腿酸了,0.3293418291102337,neutral
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-28 22:03:35,当年有幸得到过三张亲笔签名照,0.21770094539376827,negative
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-27 21:10:51,我去 断桥残雪开始持续王炸,0.8731540869295603,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-26 22:53:05,我们高中地理老师最喜欢的歌,0.9942461536421114,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-26 22:42:00,啊，满满的回忆,0.9563914839292417,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-25 20:53:02,他们不是不会唱歌吗哈哈哈哈哈哈哈哈,0.9939183024506919,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-25 01:18:55,07到底经历了什么,0.6658963352515956,neutral
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-24 20:36:48,山寨机的大嗓门哈哈哈,0.7081496598151829,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-24 20:31:27,谢谢你的温柔！！,0.7364894177828251,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-21 13:11:57,上午最后一节课，快要放学前，必唱一首歌,0.9931384324176716,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-21 12:56:38,校园歌曲大赛必唱,0.9981307508859673,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-21 12:52:52,王力宏变了，看着不自然了，人社崩塌,0.9038170731281348,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-21 10:58:31,开局王炸,0.8274005891152684,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-20 19:34:59,这首歌……是我一个舍友的闹铃……我很能体会他的想法,0.997534016115196,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-18 00:54:10,张震岳 《再见》 这整张专辑都听的让人很上头。,0.3948400914525826,neutral
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-17 18:20:47,冷门小众歌手出现了,0.7085923308003611,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-17 14:52:55,能给句词吗（doge）,0.6517718724823204,neutral
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-16 20:04:33,啊啊啊啊啊初三放学每天学校广播里就是这首，回忆啊！！,0.9999892075084341,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-16 19:18:26,爱情呼叫转移,0.9749894286956354,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-16 07:19:39,轩叔轩叔轩叔，疯狂打电话,0.6191876183104357,neutral
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-16 05:46:48,飞儿乐队的飞走人了，就剩下两个儿了，笑死,0.25917976473521676,negative
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-16 02:40:56,不带这样玩的，开局来王炸,0.8550001188547324,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-15 23:33:33,2021年12月15日：王力宏提出离婚申请,0.4854133715397747,neutral
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-15 20:59:04,开 始 罚 站,0.3942412765094462,neutral
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-15 01:45:03,这一天，人们又想起了被军训支配的恐惧,0.9577449326251309,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-14 23:14:55,《我 很 忙》,0.5676406845425749,neutral
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-14 20:24:32,网瘾少年 JJ,0.9887054493660956,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-14 11:24:59,华晨宇:说好的隔音呢,0.24149166708471148,negative
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-13 21:20:02,别忘了这砖还有首《小手拉大手》，一个最甜，一个最痛,0.9188447133374308,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-12 23:15:00,春晚好像唱过,0.7791355468938378,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-12 23:07:49,哼，原来我是奶茶啊,0.760137486970071,positive
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-12 23:05:15,今天居然还哼了,0.25632571043821695,negative
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-12 19:38:15,太好听 这一首 每一次听都会重新爱上,0.5519160054330667,neutral
