video_title,bullet_time,bullet_content,sentiment_score,analysis_result
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-06-05 19:27:54,王杰当初是真的猛，四大天王就是弄王杰的,0.9966049431819802,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-06-02 14:35:35,又回来从头开始听老歌了，真好,0.6784781481225391,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-05-30 21:02:25,开门杀,0.11975340252220068,negative
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-05-30 20:53:26,词非常好,0.7743486146689119,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-05-27 17:15:29,全体起立,0.32649808098307553,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-05-27 17:14:58,全体起立,0.32649808098307553,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-05-25 22:06:19,黄飞鸿,0.6093988342127382,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-05-25 20:59:59,真的犹豫,0.9660841181710552,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-05-24 01:55:27,我超喜欢这首歌！！！！,0.7299659813415782,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-05-08 22:15:03,小虎队!！,0.47629798174899574,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-05-08 16:02:27,成龙唱歌相当好了,0.8664514149248504,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-05-06 14:34:29,为什么这个时候我明明没有出生，我却每首歌都听过,0.8288921439597002,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-05-03 17:16:04,beyond！！！,0.5,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-04-23 20:03:00,有这些歌作伴，何其幸也！,0.9569497216898747,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-04-20 16:01:54,四天王全了.......,0.32196249734222226,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-04-20 16:01:18,好的 3/4天王,0.9026142726178759,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-04-20 00:26:37,梅姑！,0.5783944464371586,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-04-19 12:33:00,刘小慧,0.8088468949888833,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-04-18 18:21:22,抖腿神曲,0.16447014320296993,negative
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-04-17 13:27:56,多谢乌蝇哥！！,0.6184098880041077,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-04-08 21:10:09,苏有朋果然慢半拍,0.9105351853701068,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-04-08 11:51:07,我爱黎明！,0.8892573647438486,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-03-31 18:48:52,给仙儿版本的发个弹幕,0.719510282932712,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-03-31 18:44:45,挖槽王炸,0.8274005891152684,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-03-30 10:02:09,那是叶倩文的歌啊，不是小虎队,0.7581184949376721,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-03-29 23:41:37,哈哈这个好熟悉,0.837330186885676,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-03-29 23:40:38,啊又一个没听过的啦,0.3944153698792453,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-03-29 23:38:51,DNA动了当年的神曲,0.6200303484833931,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-03-29 21:07:57,克劳斯！！！,0.18970634749291626,negative
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-03-29 13:10:54,胭脂扣！梅艳芳！,0.493150272468051,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-03-28 21:47:53,四大天王直播间,0.23611380600663823,negative
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-03-28 19:59:10,张学友张学友我爱你,0.8271952925582761,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-03-28 15:12:26,2022回来听听歌！,0.9250119747710122,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-03-24 13:22:52,校长，张曼玉好漂亮，谢霆锋好帅,0.999943844309913,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-03-20 22:06:12,攻沙时代回来考古,0.9159924573223601,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-03-17 15:45:37,准第五天王！！！,0.17650996604558677,negative
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-03-09 00:00:20,大哥攻沙,0.2692339837790293,negative
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-03-08 23:56:14,大哥攻沙,0.2692339837790293,negative
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-03-07 02:02:20,我错了，这句歌名让我想起来了，原来不是完全没印象，那个年代太可怕了哈哈哈,0.6560699330560872,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-03-05 21:33:04,张学友yyds!!!,0.5592559274215568,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-03-03 20:19:15,这次总到我发一回：出生了  吧！！！,0.22710139038040977,negative
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-03-03 01:03:49,哈哈哈哈，这是张曼玉,0.9950790648885589,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-02-27 00:26:00,开篇就是炸，结果就会一开篇！刚几岁的我哪会听歌，等我听歌，直入beyond，从些人间只剩家驹,0.9876258179393901,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-02-25 14:59:52,四大天王无敌！！！,0.7334272838207705,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-02-25 14:59:22,刘天王！！,0.6285395653970036,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-02-24 07:55:02,太赞了，这一首我天天听。,0.8455733673153273,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-02-24 00:55:39,卧槽开局王炸,0.8118823743516854,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-02-20 00:52:19,一生中最爱,0.9741764644972079,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-02-19 09:05:52,《京城四少》主题曲,0.7642709336536204,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-02-14 16:52:06,开幕王炸,0.48947097878287715,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-02-13 13:55:15,我更喜欢粤语版,0.7833226778505064,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-02-13 01:30:28,红蜘蛛哎,0.9030747753040028,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-02-04 18:21:48,首尾呼应,0.7297953905324696,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-01-30 20:44:22,好家伙，爷没生,0.8165993441649528,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-01-28 13:23:56,愛這首！！,0.8161998780709894,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-01-26 04:38:04,1/5天王,0.4737672181921908,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-01-22 01:43:46,哈哈哈哈哈哈哈哈哈这个字幕,0.9905568632912853,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-01-18 20:30:57,张学友张学友我们爱你,0.8271952925582761,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-01-17 10:45:57,这个我熟！红蜘蛛啊这,0.8422217622370535,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2022-01-04 18:58:45,从小听到大的广场舞歌曲,0.968184075976178,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-12-31 19:23:14,相逢在雨中也好听啊,0.7094142257582365,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-12-28 00:45:59,我第一次听这歌是在冯巩的小品里哈哈哈,0.8081853932809716,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-12-20 21:37:05,我爱黎明！我爱黎明！,0.9830655868115283,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-12-14 23:30:22,张学友张学友我们爱你,0.8271952925582761,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-12-11 14:05:25,火油yyds,0.4737672181921908,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-11-25 10:28:06,哈哈哈，红蜘蛛,0.9822577969088531,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-11-20 03:53:58,比较能听？？？？？？,0.1147256382728784,negative
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-11-20 03:50:46,神仙打架,0.8780844279994073,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-11-16 03:19:44,小虎队的每首歌都非常好听,0.6556916850333513,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-09-14 22:09:36,我爱黎明！,0.8892573647438486,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-08-29 23:41:08,早古女神,0.8905857864554518,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-08-11 13:51:40,为了爱 ,0.7483050847457626,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-08-07 10:05:15,两广歌神！！真的巨火,0.05782889339651953,negative
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-07-24 01:35:29,海天：我只是个打酱油啊,0.7876856658486873,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-07-13 01:39:20,好家伙同一首歌反复上榜,0.5849933207372183,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-07-13 01:33:18,给成龙大哥写歌确实挺辛苦的哈哈,0.9736559079758738,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-07-10 23:49:36,beyond出现直接三连,0.4390476190476189,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-06-25 23:14:59,灵魂乐队,0.890142453148024,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-06-22 20:47:51,终于等到黎~啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,0.9999893039598509,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-06-09 17:34:39,卧槽我妈听得,0.5384746506657613,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-05-30 00:17:53,卧槽 当时真帅啊,0.4737672181921908,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-05-28 12:50:46,杰哥来啦,0.5,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-05-27 00:48:31,张智霖好帅啊,0.2972412708850338,negative
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-05-12 21:28:07,梅梅！！！,0.18970634749291626,negative
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-04-21 03:37:52,我04年全都听过这首我最喜欢,0.9368273612768079,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-03-20 16:39:53,最喜爱的合唱情歌之一,0.918785874617666,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-03-15 16:42:59,油蚱蜢儿！,0.4149385314638975,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-03-11 13:12:25,酷魔~~~,0.9840588401706908,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-03-11 13:10:19,四大天王出现三个了,0.47093224284193946,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-03-03 10:02:39,成龙！！！,0.41258069071532955,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-02-17 00:53:19,代表作全是翻唱的李克勤,0.6816514815771758,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-02-16 21:14:40,全体起立!!!!!!!!!!,0.30383660135063284,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-02-02 12:10:40,首尾呼应,0.7297953905324696,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-01-25 14:30:00,林子祥！！！,0.3669448374771255,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-01-25 14:22:58,老叶啊啊啊啊！,0.9388522280373768,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-01-24 09:29:42,四大天王1/4,0.22137550737769063,negative
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-01-17 20:25:26,克劳斯哈哈哈,0.855948838728563,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-01-17 16:30:26,05年的这些都听过哈哈哈哈哈,0.9824710546208076,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-01-17 16:30:12,温sir,0.565299210901941,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-01-14 23:53:13,单曲循环的歌曲，VCD我都有,0.309526883601952,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-01-10 19:51:08,张学友的歌是忘年歌,0.8751890123391151,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-01-09 18:47:33,学友的所有歌里最爱的歌,0.9954113348447705,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-01-09 18:43:21,首尾呼应,0.7297953905324696,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-01-06 21:06:28,beyond排面！,0.5,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-01-06 12:29:07,王杰是真的帅。浪子永远的神,0.8995905215243268,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-01-05 22:05:40,放到现在都是很好听,0.30430637309281794,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2021-01-04 02:02:50,以前的歌手唱歌都不带换气声的，在看看现在,0.9005597498856345,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-31 15:02:29,卧槽 我爸天天唱！！！！！！,0.5160133723494501,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-30 17:26:29,初中放学音乐,0.9293161867281758,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-29 01:04:19,首尾呼应,0.7297953905324696,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-29 01:01:43,以前听cd听的,0.8343912449464778,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-29 00:51:35,小虎队啊啊啊啊啊啊啊啊,0.9817377346758187,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-24 11:27:16,现代爱情故事打call,0.8918476539563188,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-21 01:06:33,杰哥排面,0.2985904233020018,negative
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-21 01:03:07,月亮姐姐,0.9173806108333535,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-20 21:12:12,救命距真系60年都这样子哈哈哈哈哈,0.8271952072780707,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-20 21:04:06,入坑曲,0.414986446702714,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-20 12:17:35,啊啊啊啊啊梅梅,0.9211086220910448,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-20 11:10:26,首尾呼应,0.7297953905324696,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-20 11:09:06,帅小伙哈哈哈,0.9980961700166744,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-20 11:07:49,双杀组合这两首歌真心好听,0.7844312917796682,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-20 11:03:39,当时真的红到爆,0.24151995908164936,negative
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-20 10:56:07,学友哥金曲太多,0.6566232607311047,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-20 00:06:06,挺有风格的歌手，也很好听,0.9205154959132602,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-19 23:10:39,红蜘蛛！！！,0.6856685137289874,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-19 12:57:22,专辑名亮了,0.349940453361539,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-19 09:39:50,肯定来！我爱黎明！,0.8726289485189707,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-19 09:29:27,温sir,0.565299210901941,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-19 09:27:03,老陈！最后问你一遍～叶倩文到底会不会唱歌～,0.8659178157868765,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-19 03:37:39,红蜘蛛片尾曲,0.835497021631895,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-19 01:54:20,学友梅开二度,0.5151907527371901,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 23:28:31,周星驰的家有喜事剧情,0.5256007004254011,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 21:56:40,硕导最爱，哈哈哈哈哈,0.9496520644833236,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 20:39:50,王杰真的很可惜,0.9288002983510929,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 20:34:25,李克勤是乐坛常青树啊,0.3464418859934393,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 20:32:03,为梅姐打call,0.3362481879986583,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 17:30:17,神仙两口子,0.7829674512224367,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 17:23:50,神仙两口子,0.7829674512224367,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 16:12:14,多帅呀当时,0.2500000000000001,negative
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 14:26:03,安娜贝尔,0.7297953905324696,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 14:07:55,原唱居然是龙叔？？？,0.8656026349508672,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 13:42:03,欢迎来到四大天王的直播间,0.26440472495187417,negative
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 13:41:48,华仔赛高！！,0.4691516733074568,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 13:12:35,好像是许冠杰1975年的歌,0.7328556099064768,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 12:38:20,神曲啊！！,0.28565559752879754,negative
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 12:36:28,城城！,0.7493382286629412,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 12:34:34,大仙,0.5,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 12:27:41,会会会会会会在在在在,0.44767845850986676,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 12:26:54,大仙！！！,0.18970634749291626,negative
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 12:07:45,红蜘蛛！！！,0.6856685137289874,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 12:06:12,BEYOND！！！！！！！！！！！！！！！！！！！！,0.5,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 10:44:54,我到现在还在听这首,0.7382801391889868,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 09:51:02,杰哥！！！,0.18970634749291626,negative
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 07:51:49,月神,0.4697417446422748,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 06:42:08,我爸我妈年轻时候男团鼻祖阿！！！,0.6439817337800943,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 02:01:08,我家小犹太,0.8077592433262512,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 01:54:29,我爱黎明！,0.8892573647438486,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 01:48:55,爱情故事！,0.9482370179293058,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 01:21:56,我爱黎明！我爱黎明！,0.9830655868115283,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 01:20:33,玉面郎君,0.9830375012625177,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 01:14:21,月儿明亮但曙光终要亮！,0.9946237252989943,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 00:52:59,我爱黎明！,0.8892573647438486,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 00:40:33,护花使者！！,0.6750729011385461,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 00:38:51,天地情缘也好听,0.9240011473500075,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 00:36:41,我爱黎明！我爱黎明！,0.9830655868115283,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 00:26:50,恭迎大魔王,0.4737672181921908,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 00:17:32,我来我来，我在我还在！！,0.35077037483443496,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-18 00:02:48,这首歌好像有好几个版本～～,0.6573709240834903,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-17 23:54:08,要从李雷到韩梅梅,0.5193969958594796,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-17 23:31:16,她无数次出现在我的梦里,0.8563306401311329,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-17 23:26:45,卧槽，开局见老婆？三连三连,0.3161315053363669,neutral
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-17 23:18:44,开局王炸,0.8274005891152684,positive
2021年华语乐坛真的太“恐怖”了？真的是“冰火两重天”！,2020-12-17 23:17:16,我爱黎明！我爱黎明！,0.9830655868115283,positive
