video_title,bullet_time,bullet_content,sentiment_score,analysis_result
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2022-02-03 18:02:36,温岚也可以的,0.7959724438686024,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2022-02-03 13:40:00,一直以为是本兮的啊,0.5,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2022-02-03 13:40:00,一直以为是本兮的啊,0.5,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2022-01-31 23:00:22,结婚主题曲,0.5818300596638266,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2022-01-30 21:43:39,啊，回忆杀！游鸿明好久没有出现了,0.8659586822491487,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2022-01-30 21:41:34,五月天第一张就那么多好听的歌，我真的首首爱,0.756556107679273,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2022-01-30 21:33:41,我最爱的拥抱啊,0.9926494885859496,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2022-01-27 17:48:23,一生一首成名曲,0.8100355518871601,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2022-01-24 12:19:14,我觉得雨蝶更好听,0.9599139879667165,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2022-01-23 22:24:58,我爱王菲！！！！！,0.9055841492084161,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2022-01-23 11:07:34,小时候看这个MV感觉很奇怪，全是大铁链子,0.8321404668117419,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2022-01-12 09:54:38,哇！！！这歌炸出来了,0.39774986356211317,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2022-01-08 13:59:06,朴师傅,0.32537428505802246,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2022-01-03 00:43:35,回来 我的天啊,0.3237634668488657,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-12-31 00:54:23,陶喆的歌和其他人的歌感觉不是一个年代,0.7466093951262889,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-12-19 14:14:27,出道歌,0.7015622526298516,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-12-17 21:26:11,年轻时超好看,0.9244507168778402,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-12-15 15:07:53,他前妻和现女友都在榜上,0.4604887647194247,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-12-14 15:08:21,我的KTV开场曲,0.10910498938060831,negative
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-12-13 03:17:28,我靠，现在歌坛天天吃老本,0.21689538794606789,negative
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-12-11 08:34:48,非走不可yyds！！,0.43741934197205934,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-12-03 03:32:34,最爱鱼姐了！！！,0.23807308750271672,negative
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-12-03 03:32:19,解锁新角色：梁静茹！,0.8999572529776946,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-11-26 23:35:23,我好爱这首呜呜呜,0.617014165592806,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-11-21 23:31:49,神仙打架,0.8780844279994073,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-11-20 13:20:29,金海心 音乐精灵啊,0.8376955599394281,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-11-20 13:19:55,四大天王看一年少一年,0.6023797796782239,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-11-16 22:07:25,那姐！,0.5,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-11-16 12:33:08,哥哥永远的挚爱,0.9974977761453448,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-11-13 15:03:30,要抱抱,0.7499999999999999,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-10-23 20:28:51,16岁的大老师对阵一堆神仙,0.8690963779644438,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-10-10 15:01:39,梁静茹！！！,0.1740851772109493,negative
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-10-10 15:01:27,对不起我爱你！,0.5025014431807527,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-10-07 21:40:57,哇！！！！！！！！,0.23076923076923084,negative
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-10-06 20:40:57,结婚主题曲,0.5818300596638266,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-09-26 23:10:32,啊啊啊啊啊啊世纪顶流我锋,0.9932152688191975,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-09-26 23:05:04,啊啊啊啊啊啊啊世纪顶流我锋,0.9932152688191975,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-09-21 00:42:49,霆锋 三连击,0.5881153806932389,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-09-17 00:55:07,呜呜呜柠檬三杀！,0.9668648415480823,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-09-17 00:46:47,哇原来这首歌是99年的！,0.7759064248104596,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-09-13 21:24:24,打开爱，周杰伦作曲,0.3395589642788197,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-09-12 20:04:57,哎呦到我心里去了,0.4869103343988235,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-09-09 01:58:14,喜欢粤语的可惜了哈哈,0.7224950058833858,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-09-06 22:38:41,大神曲,0.5222673733820045,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-09-04 02:14:47,李泉好歌…健康歌豆豆龙转型来的,0.9953838406128972,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-09-04 02:13:07,天后好歌太多了,0.6555513129498483,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-09-04 02:07:16,好深情的苏永康，当年拿手歌,0.9990259743588131,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-09-04 02:05:52,十一郎的歌真好，和张宇曲珠联璧合,0.7575777565283788,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-09-04 02:01:21,当时同名专辑叫 萧娅轩,0.8719721341203535,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-08-26 12:41:28,金海心！！！yyds,0.6316219969662433,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-08-23 14:14:01,朴师傅,0.32537428505802246,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-08-06 15:03:24,五月天yyds！！！！！,0.5996898389730073,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-08-02 19:45:55,说没听过的兄弟，这首歌五月天演唱会经常唱！,0.8540870574517757,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-07-23 20:56:39,朴师傅上线,0.3446666287817092,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-07-23 00:21:31,五月天1999年卧槽,0.9539485379594657,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-07-16 23:08:56,何美男最贵的歌哈哈哈,0.9496563603206837,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-07-11 20:24:35,喜欢萧亚轩这一版的编曲 后面那些改编的没味道了,0.46960725402506753,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-07-08 13:29:48,最爱春夏秋冬,0.9049699222911787,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-07-08 12:26:37,雨一直下,0.709424822942435,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-07-07 06:31:12,当年白桦林最火，但是多年后专辑里其余的歌传唱更广,0.8836872167770732,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-07-07 06:28:06,神奇，这歌粤语版居然成了对唱,0.734113827446954,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-06-25 01:43:37,恭喜你发现了李云迪早期作品（雾）,0.9845240952502043,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-06-25 01:41:54,世纪末情怀最爱之人,0.9886554045474926,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-06-24 21:07:34,吹爆花儿！！！,0.051566842927388,negative
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-06-24 20:51:49,开局王炸！,0.8274005891152684,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-06-12 10:21:46,爱哥哥！永远！,0.9941284802569215,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-05-23 19:58:37,全体起立给我哭,0.5104319904501196,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-05-11 18:51:51,哇姐这时期好看的,0.8998416607706102,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-05-04 22:11:55,啊啊啊啊啊啊啊 大老师！！！,0.9716317392223393,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-05-04 22:09:55,啊啊啊啊啊啊啊啊 爱死了,0.9849632507780779,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-04-13 12:06:32,幸福的旁边！！！整张专辑都超神！！！！！！,0.017706945854173983,negative
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-04-10 23:13:18,原唱居然是他们俩,0.7595204892809276,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-04-09 21:24:14,梦一场,0.8385835685868737,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-03-27 00:16:04,夏洛～,0.8479768105746049,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-03-25 20:48:22,可以抱,0.782178217821782,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-03-18 22:52:00,郑秀文太惨了,0.9902938276576686,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-03-05 20:18:16,哇玲玲子来了,0.22366029139057564,negative
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-03-04 10:10:33,现哥！！,0.28565559752879754,negative
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-02-26 21:34:24,我就是为了这首歌来的！,0.617014165592806,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-02-17 15:10:35,王菲当年打榜的是当时的月亮,0.9985540361722945,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-02-07 20:43:06,我太爱了！！！！,0.2733632228754831,negative
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-02-07 05:17:49,真的太超前了,0.5901715820070799,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2021-02-01 00:49:01,王力宏那个放错歌了,0.8063366679361847,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-12-20 23:02:41,朴树牛逼,0.9771110054694793,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-12-17 21:10:33,鱼姐！我的爱！,0.7280131706957762,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-12-06 22:59:46,夏洛：我要火啦,0.7021972895307518,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-11-26 15:41:38,好久没听到这个名字了,0.27911626511924836,negative
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-11-26 15:39:17,五月天和陶喆朴树的画风都好超前啊,0.8571831835848154,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-11-26 15:36:18,这个mv我现在都记得,0.7841246044315265,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-11-23 17:41:05,那时候的歌手真的是歌手,0.9197647192668426,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-11-08 22:33:17,小谢三杀我的宝贝,0.7689185348927642,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-10-06 19:43:58,声音好好听,0.29570520645409126,negative
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-10-03 23:29:15,这首是《打开爱》，杰伦作曲,0.8863598951847357,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-09-28 22:51:52,最后钢琴solo循环听！,0.09276629845940287,negative
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-09-26 19:08:02,我的初恋男星啊,0.9212839913777965,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-09-19 23:49:52,御姐,0.2523992690561052,negative
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-09-19 23:39:25,神仙打架,0.8780844279994073,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-09-18 00:13:35,啊啊啊啊啊啊～～～大爱！,0.9739306743716306,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-09-18 00:11:34,梦一场！,0.8385835685868737,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-09-18 00:10:37,真系好靓,0.9628659388655632,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-09-13 12:12:43,失恋神曲,0.8184037562661846,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-09-13 11:49:08,Elva后来真把自己变成了最熟悉的陌生人,0.3697738136185459,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-09-11 18:28:52,朴树真是我的白月光啊,0.9774053716037522,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-09-08 08:15:49,超世纪的曲风.,0.7225950001911576,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-09-05 21:52:21,炸我出来！啊～～～～～～,0.5193138830795896,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-09-01 08:28:53,初中买的磁带就有这首《白桦林》，特别喜欢,0.9401877097800825,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-08-29 22:02:28,我九个月啦,0.5015020925244094,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-08-25 14:56:49,放眼歌壇到現在沒有人可以超越鴨姐唱這首歌的感覺!!,0.9728374586265858,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-08-08 08:31:55,好帅的！,0.5,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-07-26 22:07:46,鱼姐来了,0.5,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-07-21 14:22:40,好可爱,0.8789676580241895,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-07-17 15:18:32,！！！神曲,0.18970634749291626,negative
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-07-14 12:55:58,恋爱小天才,0.8553165017908114,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-07-08 19:20:47,可以爱两个,0.6875367751333169,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-07-02 00:13:57,怪兽好好看啊,0.603220281453413,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-06-29 14:13:09,居然是99年的哥,0.25923396127028153,negative
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-06-28 03:05:28,99演唱会太帅,0.4031452926172929,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-06-27 11:38:31,雨一直下,0.709424822942435,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-06-08 11:43:13,承包开始和结尾的谢天王,0.7471096911876154,positive
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-06-05 18:19:06,COCO姐，您太超前了,0.58918570529508,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-06-05 18:13:50,羽泉，最火的时候了,0.35867394336806857,neutral
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-05-27 00:48:17,陀枪师姐！,0.23948911507640236,negative
【神仙打架】回顾1998华语乐坛巅峰之路，经典扎堆的年代！,2020-05-25 02:00:19,等的就是范晓萱！ 老泪纵横！！！,0.2151343685764351,negative
