video_title,bullet_time,bullet_content,sentiment_score,analysis_result
2018华语乐坛,2022-03-15 09:50:03,不能见光的歌手,0.5875211305051246,neutral
2018华语乐坛,2022-03-15 09:46:37,老薛你永远可以相信他,0.9652973398211036,positive
2018华语乐坛,2022-03-14 05:32:37,隔了七年,0.5777688311933797,neutral
2018华语乐坛,2022-03-13 23:16:32,总算能听了,0.32163004062831424,neutral
2018华语乐坛,2022-03-13 22:51:15,来听听疫情前的歌曲,0.9755743472771388,positive
2018华语乐坛,2022-03-12 14:36:17,蜂鸟坠吊了！！！！！！！！,0.04002958818252922,negative
2018华语乐坛,2022-03-09 23:15:35,他最好的一首歌了,0.8953959760113502,positive
2018华语乐坛,2022-02-27 16:15:28,全斗焕（幻听）,0.9706639566761899,positive
2018华语乐坛,2022-02-23 22:13:18,婚礼神曲,0.5003731564183598,neutral
2018华语乐坛,2022-02-23 05:26:14,这首歌就这段最上头,0.8986208042684858,positive
2018华语乐坛,2022-02-21 21:06:08,这个真的好上头！！！,0.36237330423833325,neutral
2018华语乐坛,2022-02-11 21:12:47,这首歌太适合婚礼了,0.6353715911141008,neutral
2018华语乐坛,2022-02-10 22:55:23,吴青峰就是苏打绿的主唱大人啊,0.9993420398998462,positive
2018华语乐坛,2022-02-10 22:54:56,为什么没有太空人！！！,0.12268815340399575,negative
2018华语乐坛,2022-02-08 22:27:05,说好不哭让我揍（doge）,0.7519079040663579,positive
2018华语乐坛,2022-02-07 14:28:07,好家伙，直接动用核武？,0.5817176723447758,neutral
2018华语乐坛,2022-01-30 11:34:47,青峰！！！！,0.2114649092296489,negative
2018华语乐坛,2022-01-28 19:18:05,麻雀！！！！！！,0.03226845999730199,negative
2018华语乐坛,2022-01-27 07:55:40,电动小马达,0.577028271952056,neutral
2018华语乐坛,2022-01-19 23:24:05,啊啊啊啊开局王炸,0.9721989059951371,positive
2018华语乐坛,2022-01-18 22:35:24,差点把我送走,0.34108330871958936,neutral
2018华语乐坛,2022-01-17 13:13:15,许甜甜,0.9450345999042792,positive
2018华语乐坛,2022-01-16 18:35:38,你可以永远相信老林,0.6640625923463612,neutral
2018华语乐坛,2022-01-16 18:35:23,持续高质量稳定输出,0.8180758603620973,positive
2018华语乐坛,2022-01-16 18:29:27,离婚后发的全是眼泪,0.9898377595961307,positive
2018华语乐坛,2022-01-16 18:29:03,这是神专啊,0.8832119178164709,positive
2018华语乐坛,2022-01-12 00:04:06,等了你好久,0.5428571428571431,neutral
2018华语乐坛,2022-01-10 14:59:10,泪目了！！！,0.4126613861280074,neutral
2018华语乐坛,2022-01-09 02:38:01,林宥嘉甜歌的质量也不亚于苦情歌,0.6112392863712958,neutral
2018华语乐坛,2022-01-08 17:56:10,刚好手机没电了，充个电,0.45647152079610576,neutral
2018华语乐坛,2022-01-04 22:51:48,好家伙，跑不掉,0.2978662419654261,negative
2018华语乐坛,2022-01-01 20:39:40,三巨头,0.41336891252587116,neutral
2018华语乐坛,2022-01-01 20:39:35,三巨头,0.41336891252587116,neutral
2018华语乐坛,2022-01-01 20:39:17,三巨头,0.41336891252587116,neutral
2018华语乐坛,2022-01-01 20:39:10,三巨头,0.41336891252587116,neutral
2018华语乐坛,2021-12-25 06:46:52,全体起立,0.32649808098307553,neutral
2018华语乐坛,2021-12-25 06:46:41,好励志,0.6113219448072941,neutral
2018华语乐坛,2021-12-25 06:43:58,每年都有杨丞琳,0.8995951471732914,positive
2018华语乐坛,2021-12-14 23:34:27,这首当年真的到处都是,0.32234960513494737,neutral
2018华语乐坛,2021-12-13 21:02:49,没有飞儿还是飞儿乐团吗,0.4964603000342588,neutral
2018华语乐坛,2021-12-13 20:57:50,挺正能量的可以,0.9197668592005013,positive
2018华语乐坛,2021-12-13 20:54:09,这首挺好听的,0.31041609369117307,neutral
2018华语乐坛,2021-12-13 02:16:13,永远是他们两个,0.6190492179950078,neutral
2018华语乐坛,2021-12-13 02:02:42,王炸，把我炸出来了,0.8519070310636255,positive
2018华语乐坛,2021-12-12 22:34:47,慢冷和我好吗都很好听,0.27219171262061714,negative
2018华语乐坛,2021-12-12 12:56:13,一切高雅的终点都是嗨起来！,0.715062798568899,positive
2018华语乐坛,2021-12-08 00:02:38,自动变红,0.5338706140813684,neutral
2018华语乐坛,2021-12-04 03:56:50,又是一首励志歌,0.7763690573895934,positive
2018华语乐坛,2021-12-02 16:07:52,上头上头！,0.45924378697105606,neutral
2018华语乐坛,2021-11-30 15:06:06,流浪地球二杀了,0.9945977869711948,positive
2018华语乐坛,2021-11-30 13:32:25,国家队出场,0.6000799053524202,neutral
2018华语乐坛,2021-11-28 01:50:19,缺项了快！,0.5478073788294888,neutral
2018华语乐坛,2021-11-25 18:09:52,全体起立！,0.32649808098307553,neutral
2018华语乐坛,2021-11-25 18:09:30,全体起立！,0.32649808098307553,neutral
2018华语乐坛,2021-11-24 17:45:45,卡面来打沃兹,0.4737672181921908,neutral
2018华语乐坛,2021-11-24 08:19:37,盲猜麻雀,0.9257600649190831,positive
2018华语乐坛,2021-11-21 19:56:49,新飞儿真的有人听吗,0.708143518337966,positive
2018华语乐坛,2021-11-18 21:27:23,粤语版呼吸有害也很好听！,0.9321882055037082,positive
2018华语乐坛,2021-11-14 16:08:29,嵩哥终于来了！,0.5613582728500267,neutral
2018华语乐坛,2021-11-07 15:28:29,国家队！,0.5,neutral
2018华语乐坛,2021-11-06 13:54:37,卧槽来了,0.5,neutral
2018华语乐坛,2021-10-29 23:03:53,镜子：你礼貌吗？,0.8422660137847403,positive
2018华语乐坛,2021-10-28 23:01:15,被我嵩哥炸回来了！,0.4563981561979469,neutral
2018华语乐坛,2021-10-17 19:58:46,娱乐时代，歌轻松得变多了,0.9852515784058568,positive
2018华语乐坛,2021-10-17 19:56:17,放松时候听的歌，简单平缓,0.9288934843610767,positive
2018华语乐坛,2021-10-17 14:59:54,这首语调挺沧桑感的,0.9168326842751297,positive
2018华语乐坛,2021-10-15 13:57:25,终于有首能拿的出手的歌了,0.9064861166323279,positive
2018华语乐坛,2021-10-13 21:22:27,一年不如一年,0.5720751073782421,neutral
2018华语乐坛,2021-10-10 18:47:08,终于来了一个能听的,0.6283039702414838,neutral
2018华语乐坛,2021-10-10 18:45:09,跟学猫叫有的一拼,0.35533942419483733,neutral
2018华语乐坛,2021-10-07 18:17:58,震撼神曲,0.8610482454614747,positive
2018华语乐坛,2021-09-27 22:05:30,盲猜下一个李荣浩,0.9971133029904281,positive
2018华语乐坛,2021-09-26 17:48:43,我曾把完整的马桶打碎,0.8407171599983537,positive
2018华语乐坛,2021-09-19 06:02:15,2019年不知道有没有将故事写成我们,0.3264055375338061,neutral
2018华语乐坛,2021-09-17 23:55:42,又有你，周冬雨！,0.4696818957039105,neutral
2018华语乐坛,2021-09-10 16:09:55,这首很好听,0.5991018716879511,neutral
2018华语乐坛,2021-09-10 16:07:06,呜呜呜呜在哭了在哭了,0.8370757432723595,positive
2018华语乐坛,2021-09-10 16:01:39,少女是真好听,0.8404723837756801,positive
2018华语乐坛,2021-08-21 20:23:11,啊啊啊啊许嵩,0.9261341883833836,positive
2018华语乐坛,2021-08-15 15:12:24,标准开局！！周董,0.19893783206901083,negative
2018华语乐坛,2021-08-06 06:14:40,欧吼，签儿来了,0.4737672181921908,neutral
2018华语乐坛,2021-08-02 21:02:36,现在转弯掉头都很累,0.8137364312309654,positive
2018华语乐坛,2021-08-02 16:16:21,雪凝哥雪燃哈哈哈哈哈,0.9950200270384342,positive
2018华语乐坛,2021-08-02 10:42:54,二哥又掉队了。。,0.5132521313300369,neutral
2018华语乐坛,2021-08-01 17:05:25,大碗牙签1000%,0.23458803634607972,negative
2018华语乐坛,2021-08-01 13:47:04,三j开局,0.38815285456272464,neutral
2018华语乐坛,2021-08-01 04:00:02,的确好听好吗！当初也是赔了我一年半时间,0.06015334043215781,negative
2018华语乐坛,2021-07-31 16:53:44,我靠·老谢竟然有新歌了,0.6327284517640356,neutral
2018华语乐坛,2021-07-30 00:43:17,飘然一曲诱我侧耳听,0.3114387009869798,neutral
2018华语乐坛,2021-07-30 00:39:19,木偶人！！！大爱,0.43376208097861557,neutral
2018华语乐坛,2021-07-26 22:02:45,这还是19年末的歌都能打入排行榜,0.01748782865472065,negative
2018华语乐坛,2021-07-26 22:02:28,黑暗曲永不过时,0.8677783747431858,positive
2018华语乐坛,2021-07-26 10:36:24,雪凝妹妹,0.9700263474555061,positive
2018华语乐坛,2021-07-26 10:35:19,嵩爷牛逼,0.6695688322456746,neutral
2018华语乐坛,2021-07-26 10:33:43,好家伙我家宝贝又跑出来了,0.9010204991340229,positive
2018华语乐坛,2021-07-26 10:31:08,？？？还我飞儿,0.09982794334122203,negative
2018华语乐坛,2021-07-26 10:28:16,写给黄淮yyds,0.47083132230129143,neutral
2018华语乐坛,2021-07-26 10:24:25,林宥嘉就是神！,0.8939370658440285,positive
2018华语乐坛,2021-07-26 10:21:35,虽然没听过，但是青峰抱走了,0.7219385929982699,positive
2018华语乐坛,2021-07-26 02:59:02,我红了,0.5677966101694916,neutral
2018华语乐坛,2021-07-25 23:45:17,究极三幻神,0.3980714201698089,neutral
2018华语乐坛,2021-07-24 17:43:43,挣扎的歌王,0.9386694771799367,positive
2018华语乐坛,2021-07-22 07:48:12,烧仙草音乐学院……,0.9696899135011456,positive
2018华语乐坛,2021-07-14 20:49:05,杨丞琳还在输出，太强了吧,0.6512650016800092,neutral
2018华语乐坛,2021-07-14 14:30:57,这歌词典型方文山风格,0.8537963011208609,positive
2018华语乐坛,2021-07-12 11:28:48,给我们主唱大人排面！！,0.8363634462484258,positive
2018华语乐坛,2021-07-07 16:42:56,粤语：呼吸有害,0.9344927944229136,positive
2018华语乐坛,2021-07-06 00:49:22,大老师在直播间唱过,0.9119685954234688,positive
2018华语乐坛,2021-06-28 23:08:33,翠萍阿姨来了啊,0.33117742286775786,neutral
2018华语乐坛,2021-06-26 03:01:57,疫情期间给无数人力量的歌,0.9292885500268511,positive
2018华语乐坛,2021-06-26 02:12:39,仿佛又回到了曾经神仙打架的年代。,0.9722696151782266,positive
2018华语乐坛,2021-06-24 09:58:36,无名之辈！！！,0.05005692016604213,negative
2018华语乐坛,2021-06-22 13:44:52,少女超级好听,0.8094171510646909,positive
2018华语乐坛,2021-06-22 12:22:43,“凡哥对不起”.jpg,0.23422346283430007,negative
2018华语乐坛,2021-06-22 12:21:06,还是要鼓励的,0.8837209302325582,positive
2018华语乐坛,2021-06-13 01:57:17,终于等到,0.5870307167235498,neutral
2018华语乐坛,2021-06-12 23:21:48,蜂鸟！！吹爆！！,0.0122272936346971,negative
2018华语乐坛,2021-06-12 06:20:04,她每年的质量都好高，居然都是听过的,0.5445362994128714,neutral
2018华语乐坛,2021-06-12 06:19:33,惊艳到了,0.8333333333333333,positive
2018华语乐坛,2021-06-09 20:55:27,我的天！！！！欢迎回来,0.11378513481608554,negative
2018华语乐坛,2021-06-07 00:27:43,没想到，时隔多年又看见谢霆锋唱歌,0.8259900878497253,positive
2018华语乐坛,2021-06-06 00:04:24,蜂鸟好好听的,0.4357838612337953,neutral
2018华语乐坛,2021-06-05 04:16:19,哈哈哈哈哈哈哈哈,0.9751349273004098,positive
2018华语乐坛,2021-06-01 04:59:43,未戴安全帽，扣分,0.4960074509762501,neutral
2018华语乐坛,2021-06-01 04:59:05,可惜了，没有当初爆炸的感觉了,0.6569906747736693,neutral
2018华语乐坛,2021-05-31 23:44:09,鱼大神,0.5,neutral
2018华语乐坛,2021-05-31 23:43:34,鱼大神,0.5,neutral
2018华语乐坛,2021-05-28 01:42:24,飞儿乐队,0.4737672181921908,neutral
2018华语乐坛,2021-05-21 18:58:54,地铁里老爷爷看手机表情包，请问这是啥,0.5396583690233171,neutral
2018华语乐坛,2021-05-21 08:28:07,感觉林俊杰和杨丞琳十几年质量太高太稳定,0.9548381274244034,positive
2018华语乐坛,2021-05-21 08:24:28,这个后面的和音好听,0.2079756308686912,negative
2018华语乐坛,2021-05-19 23:10:55,飞儿不是曾经的飞儿，唉,0.32193684157878666,neutral
2018华语乐坛,2021-05-14 23:30:31,这个牛逼了！！！！,0.3764004830717562,neutral
2018华语乐坛,2021-05-11 05:12:59,我唱我自己？,0.8636363636363636,positive
2018华语乐坛,2021-04-28 10:39:51,文艺复兴,0.5,neutral
2018华语乐坛,2021-04-28 10:37:57,还是三巨头,0.4615362418434278,neutral
2018华语乐坛,2021-04-24 11:31:59,我刘德华却没有说,0.9372679651806886,positive
2018华语乐坛,2021-04-22 00:41:23,莫文蔚的音色真的绝了,0.7667039907565127,positive
2018华语乐坛,2021-04-20 22:14:51,芒种就要听腾格尔版，超级经典,0.7934135203039048,positive
2018华语乐坛,2021-04-18 13:30:55,全体起立！！！,0.10192776279792248,negative
2018华语乐坛,2021-04-11 12:08:53,林俊杰邓紫棋！！！！,0.453725133006188,neutral
2018华语乐坛,2021-04-11 00:00:08,哇，难得的年度好剧《庆余年》,0.9933854689353198,positive
2018华语乐坛,2021-03-31 23:10:54,惊艳我了,0.8333333333333333,positive
2018华语乐坛,2021-03-20 13:13:59,JJ牛逼！！！稳定输出啊！！！！！！！！！？,0.778633265786921,positive
2018华语乐坛,2021-03-20 13:06:10,我们很好！！！！,0.48669588199244385,neutral
2018华语乐坛,2021-03-18 19:28:42,啊我梁静茹姐姐回来了,0.6601158766508644,neutral
2018华语乐坛,2021-03-13 23:12:43,嵩哥永远不缺席,0.48414694026958704,neutral
2018华语乐坛,2021-03-13 03:51:39,我的天，欢喜菩萨2019年居然还能打吗,0.09854707952044117,negative
2018华语乐坛,2021-03-12 02:31:26,还是很稳的,0.8783636046548869,positive
2018华语乐坛,2021-03-11 23:01:26,绝了，一听这歌就想起前男友,0.9475944986222171,positive
2018华语乐坛,2021-03-10 23:10:24,算是昙花一现了一把,0.4708858741980839,neutral
2018华语乐坛,2021-03-10 23:08:13,算是10年后的新人吧,0.3434128499081128,neutral
2018华语乐坛,2021-03-06 11:22:06,起立，敬礼,0.4737672181921908,neutral
2018华语乐坛,2021-03-06 11:19:38,起立，敬礼,0.4737672181921908,neutral
2018华语乐坛,2021-03-05 23:11:50,解解神专排面,0.5447375722516492,neutral
2018华语乐坛,2021-03-05 22:40:45,正值当年可以打的歌手也就邓紫棋和周深毛不易了,0.9980290295102971,positive
2018华语乐坛,2021-03-04 18:51:25,不叫飞儿乐队，叫儿乐队,0.2778923966237338,negative
2018华语乐坛,2021-03-02 22:07:58,←←←《银河补习班》,0.4099418403157805,neutral
2018华语乐坛,2021-02-27 21:02:17,这首歌好听诶,0.8080842449496988,positive
2018华语乐坛,2021-02-26 10:20:09,最佳作词来了,0.6904604426710798,neutral
2018华语乐坛,2021-02-25 00:47:46,这厨子居然还会唱歌,0.30421413328814206,neutral
2018华语乐坛,2021-02-24 01:01:17,原来现在的小孩子都听这些啊,0.6392113450047381,neutral
2018华语乐坛,2021-02-24 00:56:07,同事很喜欢听这个,0.8467620467134037,positive
2018华语乐坛,2021-02-22 01:36:38,其实这几年的歌都少有大火出圈的了,0.9220718831859563,positive
2018华语乐坛,2021-02-16 08:23:19,19年的话，盲猜一手野狼disco,0.9959480772158289,positive
2018华语乐坛,2021-02-16 00:46:54,老李这首真不错,0.9015381204373684,positive
2018华语乐坛,2021-02-14 02:15:39,我以为会有太空人……,0.5146886769323574,neutral
2018华语乐坛,2021-02-14 02:14:34,19年青峰的我觉得应该有太空和太空人,0.1089960360268597,negative
2018华语乐坛,2021-02-13 00:54:08,前方高能预警,0.8585877027288564,positive
2018华语乐坛,2021-02-06 23:56:01,二哥这年没出歌,0.6729513679976619,neutral
2018华语乐坛,2021-02-03 15:43:43,年度最佳,0.6429335818357281,neutral
2018华语乐坛,2021-02-03 15:43:37,啊啊啊啊啊无敌,0.9869075981019428,positive
2018华语乐坛,2021-02-03 15:39:16,等一个许嵩,0.6119727874641602,neutral
2018华语乐坛,2021-02-02 19:08:34,突然觉得上一首就很好了,0.8421590092708442,positive
2018华语乐坛,2021-01-25 20:07:10,假面骑士沃兹哈哈,0.44767845850986676,neutral
2018华语乐坛,2021-01-25 19:28:40,奶茶三哥们,0.9825455943973166,positive
2018华语乐坛,2021-01-25 18:10:10,我们是有一个孩子,0.7527532290618099,positive
2018华语乐坛,2021-01-24 22:31:42,这个好听 燃,0.4737672181921917,neutral
2018华语乐坛,2021-01-21 13:21:14,«原来早知道，偶像也会中年发福»,0.7881899206690809,positive
2018华语乐坛,2021-01-17 23:56:47,老许作词作曲牛批！！,0.28289154151786244,negative
2018华语乐坛,2021-01-17 19:28:21,大哥啊啊啊啊啊,0.7085923308003611,positive
2018华语乐坛,2021-01-14 19:46:47,永远一个风格,0.786147297912208,positive
2018华语乐坛,2021-01-10 21:09:36,百变天后,0.3046442352540617,neutral
2018华语乐坛,2021-01-09 12:21:10,百变天后回归,0.8702201673823037,positive
2018华语乐坛,2021-01-09 02:09:24,比前面的好一点，个人看法（狗头）,0.8288396716240961,positive
2018华语乐坛,2021-01-07 14:11:27,家鸽结婚了,0.5641701673923307,neutral
2018华语乐坛,2020-12-27 20:29:33,薛之谦音色是真好，唱腔我喜欢,0.9996868133084482,positive
2018华语乐坛,2020-12-24 05:23:47,《偶像也有中年发福》,0.8065198611793107,positive
2018华语乐坛,2020-12-24 01:53:40,健哥终于出现了，前几年都没有，哎,0.671056603468963,neutral
2018华语乐坛,2020-12-16 19:21:20,麻雀,0.5,neutral
2018华语乐坛,2020-12-16 10:39:36,新人集体拉裤，都在拼流量，没人练唱功,0.9818526520871005,positive
2018华语乐坛,2020-12-15 19:41:28,励志天后,0.2865313937602544,negative
2018华语乐坛,2020-12-15 19:41:18,励志天后张韶涵,0.14519945755629204,negative
2018华语乐坛,2020-12-13 19:23:37,好听好听越听越上头,0.4133813133942029,neutral
2018华语乐坛,2020-12-13 16:18:40,林俊杰质量保证,0.6894946317400897,neutral
2018华语乐坛,2020-12-12 19:52:14,猪哥归位,0.4737672181921908,neutral
2018华语乐坛,2020-12-11 20:36:35,是爱中藏恨的诗句,0.9820376960821363,positive
2018华语乐坛,2020-12-10 22:37:35,听一次哭一次,0.6683828125146718,neutral
2018华语乐坛,2020-12-10 13:12:41,MV女主吴谨言！！！,0.8787685382896444,positive
2018华语乐坛,2020-12-05 21:47:52,年度神作！,0.4597958042012493,neutral
2018华语乐坛,2020-12-01 00:42:16,不得不说这首歌还不错,0.9446468838753086,positive
2018华语乐坛,2020-11-30 16:43:49,这首好好听,0.5802087848908634,neutral
2018华语乐坛,2020-11-25 13:01:07,前方高能前方高能,0.7989127783777278,positive
2018华语乐坛,2020-11-22 20:52:47,我好爱这首！啊啊啊,0.8131301356128251,positive
2018华语乐坛,2020-11-21 23:17:31,我居然连这首歌名字都没听过,0.43264619394047643,neutral
2018华语乐坛,2020-11-21 08:18:16,全是老神仙啊,0.6796282796366311,neutral
2018华语乐坛,2020-11-21 08:15:06,三幻神,0.41336891252587116,neutral
2018华语乐坛,2020-11-20 20:31:49,这个真的上头,0.5716528079057805,neutral
2018华语乐坛,2020-11-20 20:31:35,这个上头,0.48541419117631035,neutral
2018华语乐坛,2020-11-17 21:49:47,哈哈哈哈哈哈哈哈哈开始土嗨,0.9638533220020206,positive
2018华语乐坛,2020-11-17 21:49:01,正片结束,0.48783374468678053,neutral
2018华语乐坛,2020-11-17 21:46:07,一火二十年,0.20307385552470147,negative
2018华语乐坛,2020-11-16 09:40:03,引路的风筝,0.7764156310602759,positive
2018华语乐坛,2020-11-16 01:46:55,开局王炸！！！,0.5288170844749225,neutral
2018华语乐坛,2020-11-13 23:09:48,现在他的歌感觉都是一个调调,0.26367972981272125,negative
2018华语乐坛,2020-11-09 23:30:33,没有飞儿的飞儿乐队,0.44767845850986676,neutral
2018华语乐坛,2020-11-07 16:19:07,咕咕咕的笑死我了,0.002051070891258777,negative
2018华语乐坛,2020-11-02 10:58:31,其实真不错,0.8632519542194063,positive
2018华语乐坛,2020-10-30 07:21:17,皇上大清忘了！！！！！,0.7080561173689072,positive
2018华语乐坛,2020-10-30 07:18:09,丞琳这几年很可！！！,0.9205259719801633,positive
2018华语乐坛,2020-10-30 07:17:49,来了来了  被林宥嘉耽误了,0.7427162779722407,positive
2018华语乐坛,2020-10-30 01:36:02,爱了爱了！,0.8883660397489329,positive
2018华语乐坛,2020-10-29 23:04:35,感觉文艺复兴了,0.5221888753760169,neutral
2018华语乐坛,2020-10-29 23:03:30,静茹回归,0.9386694771799367,positive
2018华语乐坛,2020-10-29 23:03:23,恭迎天后回归！！,0.7283621235789539,positive
2018华语乐坛,2020-10-28 23:43:19,亿万调音师上线,0.08677194791005383,negative
2018华语乐坛,2020-10-28 23:42:01,许嵩的歌质量真的高了很多,0.9379506336391563,positive
2018华语乐坛,2020-10-26 00:59:07,神奇的歌词,0.9786477352473526,positive
2018华语乐坛,2020-10-25 15:06:36,第一首雷击,0.6396756277324286,neutral
2018华语乐坛,2020-10-24 14:50:06,还行,0.7194444444444446,positive
2018华语乐坛,2020-10-24 14:48:14,还可以,0.5746682977321914,neutral
2018华语乐坛,2020-10-24 14:47:01,还可以,0.5746682977321914,neutral
2018华语乐坛,2020-10-24 14:45:30,是让我看电影吗？,0.8390968893274767,positive
2018华语乐坛,2020-10-24 14:44:28,还行,0.7194444444444446,positive
2018华语乐坛,2020-10-24 14:43:33,其实还不错,0.8830153175079881,positive
2018华语乐坛,2020-10-24 14:41:46,其实还行,0.7194444444444446,positive
2018华语乐坛,2020-10-24 14:41:26,还可以,0.5746682977321914,neutral
2018华语乐坛,2020-10-24 14:40:57,还可以,0.5746682977321914,neutral
2018华语乐坛,2020-10-24 14:39:17,不错,0.8612132352941176,positive
2018华语乐坛,2020-10-24 14:39:07,还行,0.7194444444444446,positive
2018华语乐坛,2020-10-24 14:38:49,精灵也下凡了,0.5465317613961519,neutral
2018华语乐坛,2020-10-24 14:38:24,李谷一厉害,0.24850974569960405,negative
2018华语乐坛,2020-10-24 14:37:04,还行,0.7194444444444446,positive
2018华语乐坛,2020-10-22 15:25:54,主唱都换了当然味道变了,0.26068844664154356,negative
2018华语乐坛,2020-10-21 09:12:03,稳定输出,0.753031455670303,positive
2018华语乐坛,2020-10-21 08:59:36,稳定输出,0.753031455670303,positive
2018华语乐坛,2020-10-21 00:54:11,花花还是顶的,0.7667938236881424,positive
2018华语乐坛,2020-10-18 16:38:38,奶茶三兄弟，完美衔接,0.9938820274083403,positive
2018华语乐坛,2020-10-18 16:38:24,这个组合无敌,0.9236292949760894,positive
2018华语乐坛,2020-10-18 05:00:40,梦幻联动,0.8361112027760083,positive
2018华语乐坛,2020-10-11 23:06:28,前面这几个竟然跨越了接近二十年，新人哪去了,0.43111935880993957,neutral
2018华语乐坛,2020-10-10 22:25:12,飞儿的灵魂都丢了一半,0.8310363177998829,positive
2018华语乐坛,2020-10-10 15:24:14,对啊，居然没有左手指月,0.10735951285287182,negative
2018华语乐坛,2020-10-07 23:43:19,这个和声好棒,0.8630530555797126,positive
