video_title,bullet_time,bullet_content,sentiment_score,analysis_result
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-04-19 17:28:19,这旋律像记事本？？？,0.1975862533927112,negative
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-04-17 15:08:06,暧昧必须跳出来了,0.6735426020305781,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-04-12 21:02:28,跟数字结缘了,0.7768434390654205,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-04-06 22:09:24,有天王，必有周华健，天王杀手,0.8028777729734491,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-04-06 22:01:18,哈哈，感谢宇哥的倾情演出（辉夜）,0.991729274231654,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-04-06 22:00:30,95年，张信哲的巅峰开始了,0.8336967968547347,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-04-01 00:20:51,那段时间我最欣赏的男歌手,0.9855241047571163,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-04-01 00:17:45,我偶尔还在ktv挑战这首歌，太难了,0.9475629048124131,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-03-30 18:32:07,其实郭峰真的好几首好听的,0.9561261664932691,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-03-30 14:18:27,九百九十多玫瑰 千纸鹤 一千零一夜,0.9455768806054582,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-03-28 14:45:35,这歌词太绝了,0.8630530555797126,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-03-23 01:04:42,还我彭羚！！！！,0.46838298708364434,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-03-23 01:04:24,啊啊啊彭羚我的DNA动了！！！！！,0.3753040820818836,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-03-20 23:33:49,这首太好听了,0.6524748877179029,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-03-19 19:33:49,水手已经过去了,0.5,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-03-19 15:07:27,雨生，真正的天才！,0.7373119942716314,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-03-18 23:17:38,这特么才是核能中的核能,0.5107039638536732,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-03-18 09:37:41,我最爱的电视剧,0.9722136704784952,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-03-12 23:13:16,宋大哥请我不止是吃吃饭！！,0.4309027583761892,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-03-11 16:32:59,KTV唱哭公主系列,0.6836083293960986,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-03-11 04:28:26,这画面好棒棒,0.9934139109260673,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-03-03 18:52:43,以前我爸的手机铃声,0.9243372649174497,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-02-19 12:18:42,小时候就觉得他是坏人,0.9244945437517885,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-02-11 00:07:32,那英已经很多歌曲了，而且传唱度很高的,0.825607162685479,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-02-05 14:20:05,这首歌我去KTV都唱哈哈,0.6732041041041005,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-02-04 21:39:11,备胎哈哈哈哈,0.8639937594403606,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-02-04 21:37:53,开局王炸,0.8274005891152684,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-02-04 19:30:16,这个嗓音，永远的神,0.7309171596929634,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-02-02 16:11:04,这首绝了,0.5,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-02-02 10:57:12,保护皇上,0.7376022349634795,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-02-01 19:34:06,学友,0.7499999999999999,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-01-31 23:37:03,爱一个人好难,0.7698933404077652,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2022-01-08 22:24:27,记事本？？？？？,0.15258541937922643,negative
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-12-18 19:49:38,？？？？？？卧槽,0.08259403221119643,negative
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-12-16 22:45:52,内地唯一能打的,0.7971018239876031,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-12-14 15:02:27,你斗地主开场双王四个2？,0.756438945523824,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-12-03 02:27:41,95年，我出生的那一年了……,0.9538150619887578,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-11-20 12:46:38,这个磁带居然有  好像是别人推荐的,0.45051987142665395,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-11-20 12:44:35,四大天王齐聚 任务达成,0.24611945105435606,negative
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-11-20 12:41:43,来了 来了,0.5262327818078083,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-11-20 12:39:19,这个买过正版磁带,0.8095674660526133,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-11-20 05:03:57,永远的神！！！！！！,0.09140859137888435,negative
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-11-20 04:58:06,！！！！！！！！！,0.19999999999999996,negative
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-11-05 07:47:53,强子，年轻人不要太气盛！,0.696482580294275,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-09-26 23:37:18,炸出来最美的一版神雕侠女,0.8963076383674737,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-09-22 21:48:32,太阳:来啊你倒是,0.4351100823796895,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-09-14 21:23:41,第一次在沙头角听的这首歌,0.8135654399767236,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-08-07 16:03:40,这个真是王炸,0.8418879760491043,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-08-07 16:00:10,一出场就是王炸,0.8887603975276501,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-08-05 19:28:45,会不会有铁窗泪,0.8768438203579019,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-07-25 18:08:30,这歌小学都开始学了,0.9629275691007543,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-06-29 22:18:43,？？？还可以这样的，第一次听到普通话混粤语的哈哈,0.05177531926426704,negative
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-06-29 22:11:55,天，年轻时候的张宇真的太帅了,0.551981444038336,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-05-28 13:08:51,每一年都有杰哥陪伴,0.9800652099501148,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-05-03 00:01:01,坐等伤痕,0.6000799053524202,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-04-30 20:23:59,这首歌太红了,0.7012817025911542,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-04-30 01:24:50,当年大街小巷火的一塌糊涂的,0.03319696345885981,negative
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-03-29 00:29:06,前方核能,0.6774921075767265,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-03-20 20:32:19,周华健巅峰期,0.44362844943481494,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-03-16 12:24:51,后续持续头皮发麻中,0.8869218130185264,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-03-04 15:43:45,抱着马桶，这创意谁想出来的，人才啊。。。。,0.7862702094689159,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-02-25 21:42:39,邰三千，牛逼,0.9480336265684893,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-02-06 14:51:57,这个当年真的,0.7963914917339345,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-01-26 19:28:37,天王杀手不是白叫的啊,0.40633639512003084,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-01-26 19:28:10,天王杀手不是白叫的,0.40633639512003084,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-01-26 19:27:07,这才是王炸啊,0.7521863111362757,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-01-26 19:25:37,神话情话，表白华健小叔,0.6152543388809344,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-01-26 19:25:17,神话情话真好听，周华健的歌写的真的好,0.2477156090924576,negative
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-01-26 19:17:44,这是周华健自己写的歌，自己唱,0.9214596333987976,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-01-26 19:17:15,超级超级喜欢华建,0.6632002910374328,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-01-18 21:45:07,当年最火的女神,0.8705117839792137,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-01-05 22:38:48,我爸车上的cd原来这么老了,0.964398285899748,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2021-01-02 14:39:58,当时三年级，这首太火了,0.874212919440948,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-12-31 16:38:21,我们也是特意看出生那年的歌,0.9891854948267497,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-12-15 22:49:52,来看自己出生的年代了,0.5632224101385392,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-12-15 22:42:05,苏永康 那谁 吹爆,0.4484544951179069,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-12-15 22:40:26,我爹拿手,0.8182313426953005,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-12-14 01:53:13,太卧槽了哈哈哈哈哈,0.7370983889944039,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-12-13 23:50:06,郭峰的这几首歌也是神啦,0.9960668957501759,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-12-06 18:11:51,大师兄,0.7633737569297433,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-09-22 22:44:09,神曲那姐,0.4737672181921908,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-09-22 22:43:52,神曲,0.5,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-09-22 22:39:44,神曲 我还以为陈洁仪是原唱呢,0.8300075134321173,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-09-22 22:38:04,李翊君的声音也太太太有辨识度了,0.42594065126544256,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-09-22 22:34:03,神曲,0.5,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-09-17 23:31:09,姑姑！！！！！！！！！！,0.15258541937922643,negative
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-09-13 13:23:43,年轻人们应该了解一下那英一姐的地位是怎么来的，即使她有一些瑕疵,0.813126127002456,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-09-13 13:21:13,上帝想听歌了。。。,0.7240061597300813,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-09-13 13:20:20,试试能不能打出赖昌星,0.6600091440489901,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-09-13 13:17:52,这才是你嘛，天王,0.36307642375972804,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-09-13 13:16:18,唱将就是能把每一首歌都唱到应有的高度,0.8979330155253198,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-09-13 13:14:51,这摆明了是后来高清重制的吧,0.3327329022182144,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-09-13 13:13:48,同桌的你,0.5,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-09-13 13:13:15,被两岸同时都禁过歌曲的大佬,0.9897780799650334,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-09-01 07:35:35,95年我家有了第一台黑白电视,0.9337268365449226,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-08-28 21:09:50,情歌王子张信哲,0.36544132239606986,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-07-31 23:33:38,干净的声音,0.503689010471578,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-07-12 11:04:24,女神，神仙颜值,0.9240011473500075,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-07-12 11:02:47,毛宁的晚秋和涛声依旧都超好听,0.8423381474347846,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-07-12 11:01:38,这首歌真的了，曲太好听了,0.8722242751309363,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-07-12 11:01:16,当时超喜欢这首歌,0.9097484879833425,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-06-13 22:32:51,出生还有六年,0.8210224961310714,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-06-10 13:01:32,这首出来了，过火还会远吗？,0.5033047965828167,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-06-05 20:29:57,就就俩字 TM青涩,0.8543100182107362,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-06-04 23:43:50,等待出生,0.6906651976295971,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-05-27 00:14:08,小学时候听过，简直魔性的一首歌！,0.7887445144048582,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-05-25 02:39:22,这嗓音！！,0.28565559752879754,negative
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-05-25 02:35:47,王子颜值巅峰！,0.9057010965431094,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-05-17 00:33:49,距离爷出生还有一年零两个月,0.8826664094261092,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-05-06 08:12:18,首首王炸,0.8274005891152684,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-05-06 08:11:39,啊啊啊啊啊啊，超爱这首,0.9694584080751868,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-05-03 00:00:17,大潘！你还会唱歌？,0.724564788961045,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-05-01 22:30:41,点歌台经常有这首,0.5291248698580077,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-04-24 23:49:18,来了来了,0.8333333333333333,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-04-22 05:41:39,彭玲的囚鸟很好听,0.3938698114119733,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-04-22 05:36:41,初中最爱的别走！当初暗恋，听这歌绝对感觉是在唱自己,0.9990012583335346,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-04-22 05:35:04,宽容专辑里的第一首歌！,0.9532418142031552,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-04-22 05:34:02,我最喜欢的！带着沃克曼边听边睡觉,0.850070566447502,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-04-03 00:02:07,天下有情人！！,0.6454004520726885,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-03-18 16:16:37,初代甜心教主，玉女歌手,0.9386734597027672,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-03-16 17:30:33,去桂林的火车上听到茶汤 才知道那么多耳熟能详的歌是邰正宵,0.2141220221565635,negative
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-03-16 17:28:11,跟着这样的大佬,0.9339827964625919,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-03-16 00:12:26,邰正宵才是 一年一首数字歌,0.8589887369021099,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-03-08 22:20:10,我爸有郑智化的磁带！！！！！！我从小听到大,0.8437683474245601,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-03-08 22:18:05,卧槽！！！！！！！！！！！！,0.15258541937922643,negative
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-03-07 20:49:03,这是当年的小苹果，23333,0.8749543408394169,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-03-07 00:29:59,当年大陆全盗版她的歌,0.6739405311220789,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-03-07 00:27:54,经典仙气,0.8759380418589059,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-03-05 23:52:08,超爱这个 还有暗涌,0.8291171426864647,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-03-05 11:39:11,当年10岁半,0.48796306335056394,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-03-05 10:53:43,卧槽 出来了,0.5,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-03-05 02:44:53,这仨是火鸟三人组。当时也小有名气。,0.5890426858107498,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-03-05 01:57:09,这是个什么新加坡电视剧的主题曲，所以印象很深,0.9823428202622362,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-03-04 23:12:24,95年是真正的神仙打架，巅峰之年,0.985753364932594,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-03-04 21:00:56,Di-dar整张专辑都很好听,0.19358715209664157,negative
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-03-02 19:50:58,超喜欢这首歌,0.9097484879833425,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-02-29 13:03:22,终于等到你，还好没放弃，但为什么都是商业歌曲呢,0.9268531098192566,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-02-27 06:57:58,一千个伤心的奶牛,0.8359924600127472,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-02-20 21:28:36,哇！经典来了！！！,0.4266609654120196,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-02-16 13:46:57,王炸 四个二 四个A四个K 这就都出了,0.9037695709945481,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-02-16 13:45:26,刘张轮流坐庄,0.6415425348635949,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-02-02 12:38:13,从没年轻过的宇哥：？？？你在说啥,0.573433689020981,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-01-29 23:36:04,....相貌无奇的男人- -,0.6209664023928457,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-01-23 23:56:24,喜欢他妙手里演的阿娇,0.7116766887797829,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-01-23 21:12:38,卧槽这个绝了,0.5891216912809755,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-01-18 20:44:15,耶！！！终于等到我华仔了！,0.18208131948684947,negative
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-01-17 12:47:26,上来就王炸,0.8418879760491043,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-01-11 15:32:35,！！！！！！！！！暧昧,0.2921042406616431,negative
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-01-10 21:38:22,特意来看自己出生那一年，出了什么歌,0.8085663893785182,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-01-04 22:43:02,神仙来了,0.8333333333333333,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-01-04 22:41:40,原曲黄莺莺《情雪》，侯湘婷国语版《暧昧》,0.7987215178418109,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-01-04 22:41:20,原曲黄莺莺《情雪》，侯湘婷翻唱为国语版《暧昧》,0.8812112751173565,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-01-04 22:40:47,原曲黄莺莺《情雪》，后来侯湘婷翻唱为国语版《暧昧》,0.8812112751173565,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-01-04 22:40:40,原曲黄莺莺《情雪》，后来侯湘婷翻唱为国语版《暧昧》,0.8812112751173565,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-01-04 22:39:41,原曲黄莺莺《情雪》，后来侯湘婷也翻唱为国语版《暧昧》,0.8812112751173565,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2020-01-02 21:22:04,女神终于来了,0.7933583134128189,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-12-31 15:46:33,在这一年最后一天除夕，我xixi，出生啦,0.5967142254367493,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-12-31 15:46:06,在这一年最后一天除夕，我xixi，出生啦,0.5967142254367493,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-12-31 15:45:42,在这一年最后一天除夕，我xixi，出生啦,0.5967142254367493,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-12-23 23:07:26,太阳:！？？！,0.5834142564483099,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-12-19 22:06:19,画风突变,0.36827902626865916,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-12-17 20:22:59,爱你太真 太好听了,0.23261216239785676,negative
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-12-15 19:29:51,真的是神仙打架,0.9625277914034913,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-12-15 19:27:46,开局三连炸,0.43222922404738484,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-12-12 18:54:03,朴树等到97以后了,0.9499164247215749,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-12-12 11:56:06,开始了，后面的图标,0.2142857142857142,negative
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-12-12 11:52:28,哈哈，狼哥,0.5,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-12-10 19:16:50,李宗盛式断句,0.3889445552773446,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-12-10 05:24:12,天下有情人,0.8198689963946458,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-12-09 23:57:58,给公主打电话,0.14144754769553114,negative
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-12-09 21:18:42,真·童年女神,0.9836269247231522,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-12-09 21:16:08,一直以为是陈赫唱的哈哈哈哈,0.9713307302179133,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-12-08 12:49:27,95的来了！！！！！！！！！！！！！！！,0.6429335818357289,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-12-07 22:28:10,四大天王齐了,0.5471719123019901,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-12-07 21:26:25,我擦，这是我小学跳舞的歌,0.7979438393097471,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-12-07 16:12:35,等一首粉红色的回忆,0.8631900628495673,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-12-06 23:02:14,那英真的是为了内地流行圈撑了十几年,0.817153818223217,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-12-06 21:50:55,一千头伤心的奶牛,0.8221119135114435,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-12-06 19:10:27,一千头伤心的奶牛,0.8221119135114435,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-12-05 21:21:42,超出记忆的等等我,0.7434476316864085,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-12-05 11:54:56,我擦，炸出来了！,0.3555343212698956,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-12-05 11:52:21,四大天王,0.5581490473914129,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-11-25 07:34:31,年轻人不要太气盛,0.718216365052125,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-11-25 07:34:24,是龙得盘着，是虎得卧着,0.24113371330493805,negative
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-11-22 10:53:23,李宗盛和林忆莲真是黄金组合,0.3241256735035297,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-11-22 09:48:23,我妈最喜欢的女歌手,0.9024605357319824,positive
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-11-19 23:57:21,毛宁还是有一些好歌的,0.4521372679839919,neutral
1994年华语乐坛：首首都是经典，几代人的共同记忆,2019-11-18 21:46:57,回忆杀,0.914180372720064,positive
