video_title,bullet_time,bullet_content,sentiment_score,analysis_result
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-08-01 08:25:42,进度条未过半,0.8294457583903977,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-07-28 09:00:13,恭迎甜心教主回归！,0.943307063352489,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-07-08 18:59:55,刘畊宏原来是唱歌的,0.7590976176083806,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-07-06 16:10:12,开局王炸,0.8274005891152684,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-07-05 11:10:52,上台领奖,0.1837233963534416,negative
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-06-23 17:42:24,发送短信获取彩铃,0.5635277023589912,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-06-15 01:55:12,我买的第一张实体专,0.49882603268628567,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-06-04 20:22:10,哪有一开局就扔大王的？？,0.0486759998685361,negative
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-28 12:49:41,想当年这些歌都在一张vcd里吗（盗版光盘）,0.35652712072642523,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-26 14:36:26,然后转职变成了厨师,0.25656776658772584,negative
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-24 23:08:14,我還記得小時候每次看這首歌的mv都會哭,0.7663248369478944,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-24 23:07:05,我爱死这首了，听这首就好像回到幼儿园的时候,0.9215113585090169,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-23 14:51:53,王中言作词，崔浚荣作曲,0.9665443357357304,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-23 14:39:23,林俊杰作曲、李瑞洵填词,0.8921352443542983,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-04-05 01:53:29,知足！,0.8333333333333333,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-20 10:08:01,草原悍匪出道了,0.9952755886147793,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-02 01:23:47,八年最红的一首歌了,0.8727391736755373,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-09-07 13:24:18,十一月的嚣张,0.15258541937922643,negative
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-07-23 00:51:52,童话啊无限循环的歌，泪目,0.9968878455201111,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-07-05 11:34:07,厨子唱歌还不错的,0.8954552131974917,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-06-23 17:40:36,第一首听哭的歌,0.9281600994315422,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-06-21 21:43:15,一手牌怎么全是炸,0.5410031467366206,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-06-01 15:37:16,小师妹立牌了,0.350823316520537,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-06-01 15:36:10,那时候想出头太难了,0.14289237027399804,negative
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-26 18:35:03,全体起立,0.32649808098307553,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-26 12:18:31,神仙打架的年代,0.9116292232413385,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-13 13:25:35,终于知道他为啥叫二哥了,0.08372363367701452,negative
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-07 23:36:13,被名字连累的歌手~,0.7279819123800138,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-04-21 14:45:52,彩铃专场哈哈哈哈哈,0.9085373902994166,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-04-16 10:05:12,曾毅这造型真的是学酷龙hhh,0.9766306953392538,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-04-15 10:20:12,夜曲前奏一响，杰伦上台领奖,0.08736725117596678,negative
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-04-10 01:23:03,当初这个节目，全班都在卷,0.39594863552883264,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-04-05 18:05:43,仍然拣尽寒枝不肯安歇微带着后悔，寂寞沙洲我该思念谁,0.8210281133192827,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-27 01:24:23,全体起立！,0.32649808098307553,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-15 09:05:12,爷青回,0.3594616674314972,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-08 17:54:36,哈哈哈这首歌 绝了,0.9728551428966794,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-09-11 19:41:23,从头炸到尾,0.47552325979088694,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-08-01 16:15:06,我得刘教练！！,0.8354242748802867,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-06-25 10:37:49,十一月的嚣张哈哈哈,0.5168877252176303,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-06-18 14:27:28,记忆里的声音,0.6041669331230967,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-06-01 01:22:37,成龙金喜善版本更好听,0.9640314591503129,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-31 20:50:42,放现在随便一首都是神曲,0.40730146944781387,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-28 12:44:46,随便拿出一首来放到现在，都是乱杀,0.2345344291524445,negative
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-28 02:29:35,《中国话》,0.7279206387102592,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-27 17:14:59,手机彩铃,0.8945957603915426,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-26 21:55:53,最早的网络歌手,0.7113255370172495,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-26 18:07:41,没有张栋梁吗哈哈哈,0.8933296549179863,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-26 15:24:39,突然发现全都会唱,0.838814730494446,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-25 21:18:33,这首歌居然是06年的,0.5856215245408769,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-23 20:30:33,哈哈哈画风突变,0.775987604388185,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-22 18:42:46,画风逐渐跑偏,0.3337488532026379,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-22 18:42:14,画风突变,0.36827902626865916,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-11 21:40:12,等一下，他反转了,0.5,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-04-29 11:21:06,超级女声,0.5920870776683437,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-04-18 07:55:24,mv女主是想见你的柯佳嬿,0.9238861484810756,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-04-09 12:06:28,画风突变！！,0.18905147529380772,negative
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-04-04 15:53:15,劲舞团神曲,0.4960253045369134,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-04-03 23:42:52,飞儿属于王炸了,0.8274005891152684,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-04-03 23:02:03,刘耕宏是周杰伦最好的朋友,0.8611915658466297,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-04-03 12:37:39,甜妹张含韵，放现在会更火,0.198198303743081,negative
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-25 00:48:46,05年卷死了....随便一首放在如今都能赚死,0.2589329024778886,negative
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-21 20:51:52,刚哥,0.5,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-16 21:35:27,全体起立,0.32649808098307553,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-14 20:59:57,来了来了,0.8333333333333333,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-12 02:46:05,他来了！！！,0.20637898686679168,negative
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-09 03:00:26,刚哥,0.5,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-09 02:58:16,丝路太丝滑了,0.6213144274595718,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-06 23:10:58,全体起立！,0.32649808098307553,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-06 18:39:48,甜心教主,0.5470067733326498,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-10-27 22:36:59,彩铃神曲,0.9154440773526129,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-10-20 17:30:13,不得命，我的初代女神出现了,0.9480172210473521,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-09-28 19:04:11,方文山作词,0.7933627243190472,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-07-31 18:09:54,甜心教主,0.5470067733326498,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-07-24 09:55:05,这个可太火了,0.5,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-06-25 16:45:18,一起立就坐不下去,0.6853127278645935,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-06-20 17:30:15,进入彩铃时代,0.9691630906491521,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-06-09 19:38:21,告白神曲,0.2966718385535705,negative
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-06-07 21:19:52,铲车人集合！！！,0.22706714417506801,negative
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-06-05 01:25:58,全体起立！,0.32649808098307553,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-06-04 22:46:19,当年网络歌曲比现在强多了,0.9426699977016874,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-06-04 20:27:50,国家队怎么又来踢馆？？,0.1440006538686477,negative
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-29 13:39:09,吉吉国王蚌埠住了,0.7085923308003611,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-26 23:35:10,00后也在听这些,0.6055939974075227,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-26 18:43:25,小刚老师YYDS,0.8546851167771112,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-26 18:33:29,大城小爱排面！！！,0.17077138736893238,negative
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-26 02:02:35,我还以为就我记得这首歌了,0.9438475962445386,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-25 18:37:57,这个是真好听,0.31041609369117307,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-24 12:32:01,高中真的好喜欢金莎,0.9343348724755803,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-22 23:56:59,恶魔在身边,0.987008204306776,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-17 15:55:01,好怀念,0.816886678677064,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-08 14:31:02,夜曲一响 必须领奖,0.44767845850986676,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-07 20:53:37,谁想到刘耕宏现在带全民健身了,0.966798032135493,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-01 06:28:54,感觉应该是睫毛弯弯啊，怎么是我会好好的,0.56596678093712,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-04-29 11:18:24,恶魔在身边,0.987008204306776,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-04-27 21:08:50,大家一起跳起来,0.33333333333333337,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-04-27 00:54:39,2022年刘畊宏又火了,0.689736198500996,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-04-26 03:29:13,彩铃王者,0.9525185447710912,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-04-05 01:54:19,这歌我我现在都爱听,0.7932017258968574,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-29 21:42:28,起立！,0.5,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-28 19:49:28,66666,0.5,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-27 00:10:16,全体起立,0.32649808098307553,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-22 23:14:02,好听,0.33333333333333337,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-17 14:06:32,全体起立,0.32649808098307553,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-17 11:29:10,好听,0.33333333333333337,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-12 00:35:01,哭了,0.7049180327868854,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-12 00:34:42,真的太甜了,0.5042906456488253,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-10 15:07:06,欧也,0.5999999999999999,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-09 03:02:26,现在很漂亮,0.9432936534470331,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-05 19:23:30,广场舞统治者,0.9641108788982966,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-03 01:23:24,甜心教主,0.5470067733326498,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-10-27 23:15:42,我王姐,0.5,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-10-27 22:34:26,青春,0.9852941176470588,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-10-19 18:47:24,万恶之源,0.7746482917799918,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-09-28 21:33:23,好喜欢这首歌,0.9379787038684615,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-09-28 18:12:01,喵喵喵,0.44767845850986676,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-07-26 00:19:33,夜曲一响上台领奖,0.15428549896981014,negative
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-06-27 12:53:11,给甜心教主一个排面,0.49939229803443264,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-06-26 20:08:57,忍不住了,0.6052631578947372,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-06-02 13:59:19,这一年我高二,0.766966303224242,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-06-01 13:21:49,厨子真的帅,0.9468985297527445,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-30 17:43:53,彩铃时代！,0.9691630906491521,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-30 09:18:15,全体起立,0.32649808098307553,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-29 16:09:31,放今天就是抖音神曲,0.12735830716977603,negative
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-26 13:34:21,哈哈哈哈对不起蚌埠住了,0.6687318252837693,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-25 21:53:46,一年三张百万专辑的来了，前无古人后无来者,0.6822788266332089,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-24 17:16:51,后舍真是够了，hhhh,0.6448370004603788,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-24 12:38:41,曾毅在这段里没有说词hhh,0.729261054463954,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-05-23 05:53:39,开局王炸,0.8274005891152684,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-04-29 11:19:48,每一首都王炸,0.6726109235658104,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-04-21 23:37:50,2022年健身时期来的,0.8348343801361018,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-28 19:49:13,66666,0.5,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-26 17:26:32,我擦,0.3380281690140846,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-23 06:16:15,霸榜了,0.5,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-22 23:13:18,手机铃声,0.8510450774604624,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-13 19:19:41,起立起立,0.4737672181921908,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-12 02:45:18,哈哈哈哈,0.8684210526315791,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-12 02:45:03,泪奔了！！,0.9182506254994449,positive
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-10 22:40:57,全体起立,0.32649808098307553,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-05 13:29:24,甜心教主,0.5470067733326498,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-11-03 22:19:35,现在还是好听,0.37818689097904634,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-10-30 09:03:29,二哥,0.5880539322936313,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-10-27 23:16:07,小刚,0.5,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-10-27 23:11:50,上台领奖,0.1837233963534416,negative
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-10-27 23:11:42,夜曲一响,0.4737672181921908,neutral
2004年的华语乐坛，那才是真正的神仙打架！听起来就热泪盈眶,2022-06-23 22:37:41,阿信作词真的很绝,0.9104266479816133,positive
